timestamp,PM 2.5,wind_speed,wind_dir,month,season
2022-01-05 01:00:00,359.33,0.55,280.88,1,Winter
2022-01-05 02:00:00,381.67,0.65,280.62,1,Winter
2022-01-05 03:00:00,384.0,0.22,129.07,1,Winter
2022-01-05 04:00:00,400.67,0.6,122.28,1,Winter
2022-01-05 05:00:00,465.5,0.62,60.02,1,Winter
2022-01-05 06:00:00,492.25,0.52,155.12,1,Winter
2022-01-05 07:00:00,473.25,0.33,202.95,1,Winter
2022-01-05 08:00:00,485.5,1.15,290.5,1,Winter
2022-01-05 09:00:00,501.5,0.52,166.45,1,Winter
2022-01-05 10:00:00,547.33,0.42,93.32,1,Winter
2022-01-05 11:00:00,515.75,1.05,72.35,1,Winter
2022-01-05 12:00:00,452.0,1.42,94.7,1,Winter
2022-01-05 13:00:00,405.75,2.0,71.58,1,Winter
2022-01-05 14:00:00,315.75,3.08,64.62,1,Winter
2022-01-05 15:00:00,256.0,3.55,70.4,1,Winter
2022-01-05 16:00:00,119.25,2.75,74.78,1,Winter
2022-01-05 17:00:00,126.25,2.8,86.2,1,Winter
2022-01-05 18:00:00,196.25,2.1,95.1,1,Winter
2022-01-05 19:00:00,218.5,1.17,71.35,1,Winter
2022-01-05 20:00:00,226.5,0.3,40.98,1,Winter
2022-01-05 21:00:00,226.5,0.25,171.02,1,Winter
2022-01-05 22:00:00,190.75,0.28,69.7,1,Winter
2022-01-05 23:00:00,170.0,0.25,63.58,1,Winter
2022-01-06 00:00:00,136.5,0.3,27.42,1,Winter
2022-01-06 01:00:00,106.75,0.3,32.28,1,Winter
2022-01-06 02:00:00,101.0,0.3,30.7,1,Winter
2022-01-06 03:00:00,99.25,0.3,25.92,1,Winter
2022-01-06 04:00:00,122.0,0.3,24.72,1,Winter
2022-01-06 05:00:00,154.75,0.3,22.65,1,Winter
2022-01-06 06:00:00,164.0,0.3,23.45,1,Winter
2022-01-06 07:00:00,169.5,0.3,40.78,1,Winter
2022-01-06 08:00:00,173.25,0.3,40.92,1,Winter
2022-01-06 09:00:00,156.5,0.3,48.32,1,Winter
2022-01-06 10:00:00,138.75,0.25,48.32,1,Winter
2022-01-06 11:00:00,128.25,0.22,60.1,1,Winter
2022-01-06 12:00:00,102.5,0.3,40.9,1,Winter
2022-01-06 13:00:00,83.0,0.28,38.05,1,Winter
2022-01-06 14:00:00,74.75,0.25,64.4,1,Winter
2022-01-06 15:00:00,74.75,0.28,56.55,1,Winter
2022-01-06 16:00:00,69.75,0.3,69.28,1,Winter
2022-01-06 17:00:00,71.5,0.3,33.03,1,Winter
2022-01-06 18:00:00,62.5,0.3,20.8,1,Winter
2022-01-06 19:00:00,69.75,0.3,33.6,1,Winter
2022-01-06 20:00:00,80.5,0.3,36.53,1,Winter
2022-01-06 21:00:00,91.0,0.3,208.2,1,Winter
2022-01-06 22:00:00,99.75,0.3,188.3,1,Winter
2022-01-06 23:00:00,98.0,0.3,53.6,1,Winter
2022-01-07 00:00:00,92.25,0.3,48.65,1,Winter
2022-01-07 01:00:00,87.25,0.3,54.03,1,Winter
2022-01-07 02:00:00,96.75,0.3,55.15,1,Winter
2022-01-07 03:00:00,92.75,0.3,63.88,1,Winter
2022-01-07 04:00:00,79.5,0.3,60.1,1,Winter
2022-01-07 05:00:00,72.75,0.98,148.4,1,Winter
2022-01-07 06:00:00,75.5,2.22,236.48,1,Winter
2022-01-07 07:00:00,78.75,2.38,232.05,1,Winter
2022-01-07 08:00:00,86.75,2.72,231.8,1,Winter
2022-01-07 09:00:00,95.5,2.4,236.75,1,Winter
2022-01-07 10:00:00,93.0,2.62,235.52,1,Winter
2022-01-07 11:00:00,81.5,2.7,238.62,1,Winter
2022-01-07 12:00:00,80.75,2.82,234.62,1,Winter
2022-01-07 13:00:00,73.0,2.9,239.42,1,Winter
2022-01-07 14:00:00,70.5,2.52,225.4,1,Winter
2022-01-07 15:00:00,68.0,2.15,221.3,1,Winter
2022-01-07 16:00:00,51.5,2.45,224.65,1,Winter
2022-01-07 17:00:00,40.5,1.72,226.4,1,Winter
2022-01-07 18:00:00,54.25,1.1,209.98,1,Winter
2022-01-07 19:00:00,74.75,0.82,187.6,1,Winter
2022-01-07 20:00:00,79.5,1.57,174.78,1,Winter
2022-01-07 21:00:00,76.5,1.65,184.55,1,Winter
2022-01-07 22:00:00,66.75,1.9,187.52,1,Winter
2022-01-07 23:00:00,49.25,1.82,186.72,1,Winter
2022-01-08 00:00:00,45.5,1.6,204.0,1,Winter
2022-01-08 01:00:00,51.25,1.25,160.22,1,Winter
2022-01-08 02:00:00,54.25,0.7,156.98,1,Winter
2022-01-08 03:00:00,51.75,1.1,168.12,1,Winter
2022-01-08 04:00:00,49.25,1.32,142.55,1,Winter
2022-01-08 05:00:00,44.5,0.7,125.22,1,Winter
2022-01-08 06:00:00,46.0,2.0,171.25,1,Winter
2022-01-08 07:00:00,42.0,2.2,176.45,1,Winter
2022-01-08 08:00:00,38.0,1.9,172.52,1,Winter
2022-01-08 09:00:00,56.0,1.58,169.35,1,Winter
2022-01-08 10:00:00,67.0,1.72,190.65,1,Winter
2022-01-08 11:00:00,70.0,2.15,174.42,1,Winter
2022-01-08 12:00:00,45.0,2.9,169.08,1,Winter
2022-01-08 13:00:00,48.0,2.8,163.92,1,Winter
2022-01-08 14:00:00,52.0,2.15,164.78,1,Winter
2022-01-08 15:00:00,61.0,2.3,170.08,1,Winter
2022-01-08 16:00:00,52.0,2.0,173.27,1,Winter
2022-01-08 17:00:00,64.0,1.98,175.62,1,Winter
2022-01-08 18:00:00,62.0,1.9,172.0,1,Winter
2022-01-08 19:00:00,61.0,1.8,186.77,1,Winter
2022-01-08 20:00:00,59.0,1.92,204.75,1,Winter
2022-01-08 21:00:00,44.0,1.72,209.8,1,Winter
2022-01-08 22:00:00,42.0,0.55,171.25,1,Winter
2022-01-08 23:00:00,50.0,0.52,170.2,1,Winter
2022-01-09 00:00:00,36.0,0.55,20.02,1,Winter
2022-01-09 01:00:00,38.0,1.38,36.75,1,Winter
2022-01-09 02:00:00,33.0,1.55,48.25,1,Winter
2022-01-09 03:00:00,28.0,0.82,67.95,1,Winter
2022-01-09 04:00:00,40.0,0.77,82.12,1,Winter
2022-01-09 05:00:00,25.0,0.72,108.85,1,Winter
2022-01-09 06:00:00,23.0,0.98,145.02,1,Winter
2022-01-09 07:00:00,24.0,0.85,132.52,1,Winter
2022-01-09 08:00:00,25.0,1.15,56.3,1,Winter
2022-01-09 09:00:00,33.0,1.65,42.8,1,Winter
2022-01-09 10:00:00,35.0,0.62,155.1,1,Winter
2022-01-09 11:00:00,34.0,0.55,326.95,1,Winter
2022-01-09 12:00:00,25.0,0.65,327.35,1,Winter
2022-01-09 13:00:00,53.0,0.65,348.65,1,Winter
2022-01-09 14:00:00,57.0,0.7,266.25,1,Winter
2022-01-09 15:00:00,52.0,0.85,93.05,1,Winter
2022-01-09 16:00:00,56.0,0.88,6.28,1,Winter
2022-01-09 17:00:00,51.0,0.7,97.1,1,Winter
2022-01-09 18:00:00,52.0,0.68,96.78,1,Winter
2022-01-09 19:00:00,56.0,0.65,10.75,1,Winter
2022-01-09 20:00:00,52.0,0.48,257.4,1,Winter
2022-01-09 21:00:00,48.0,0.43,337.1,1,Winter
2022-01-09 22:00:00,51.0,0.43,242.62,1,Winter
2022-01-09 23:00:00,52.0,0.3,165.15,1,Winter
2022-01-10 00:00:00,64.0,0.38,181.9,1,Winter
2022-01-10 01:00:00,70.0,0.25,170.52,1,Winter
2022-01-10 02:00:00,66.0,0.25,253.87,1,Winter
2022-01-10 03:00:00,56.0,0.43,91.55,1,Winter
2022-01-10 04:00:00,57.0,0.5,182.02,1,Winter
2022-01-10 05:00:00,66.0,0.57,179.88,1,Winter
2022-01-10 06:00:00,61.0,0.48,266.68,1,Winter
2022-01-10 07:00:00,70.0,0.52,26.48,1,Winter
2022-01-10 08:00:00,78.0,1.15,38.35,1,Winter
2022-01-10 09:00:00,81.0,0.72,34.58,1,Winter
2022-01-10 10:00:00,72.0,0.7,101.63,1,Winter
2022-01-10 11:00:00,58.0,1.08,48.8,1,Winter
2022-01-10 12:00:00,83.0,0.8,102.68,1,Winter
2022-01-10 13:00:00,89.0,1.0,17.33,1,Winter
2022-01-10 14:00:00,70.0,0.8,96.45,1,Winter
2022-01-10 15:00:00,73.0,0.65,259.15,1,Winter
2022-01-10 16:00:00,66.0,0.55,178.7,1,Winter
2022-01-10 17:00:00,57.0,0.27,258.45,1,Winter
2022-01-10 18:00:00,67.0,0.38,321.55,1,Winter
2022-01-10 19:00:00,110.0,0.3,325.05,1,Winter
2022-01-10 20:00:00,153.0,0.25,240.55,1,Winter
2022-01-10 21:00:00,186.0,0.3,172.82,1,Winter
2022-01-10 22:00:00,162.0,0.52,15.22,1,Winter
2022-01-10 23:00:00,128.0,0.3,338.72,1,Winter
2022-01-11 00:00:00,278.0,0.25,248.55,1,Winter
2022-01-11 01:00:00,183.0,0.45,176.5,1,Winter
2022-01-11 02:00:00,123.0,0.32,345.95,1,Winter
2022-01-11 03:00:00,132.0,0.33,339.88,1,Winter
2022-01-11 04:00:00,83.0,0.38,183.72,1,Winter
2022-01-11 05:00:00,57.0,0.45,344.55,1,Winter
2022-01-11 06:00:00,47.0,0.48,264.02,1,Winter
2022-01-11 07:00:00,59.0,0.48,259.08,1,Winter
2022-01-11 08:00:00,70.0,0.58,264.62,1,Winter
2022-01-11 09:00:00,81.0,0.57,125.07,1,Winter
2022-01-11 10:00:00,70.0,1.05,17.67,1,Winter
2022-01-11 11:00:00,77.0,1.48,27.42,1,Winter
2022-01-11 12:00:00,68.0,1.42,16.28,1,Winter
2022-01-11 13:00:00,69.0,1.12,185.5,1,Winter
2022-01-11 14:00:00,72.0,1.38,20.92,1,Winter
2022-01-11 15:00:00,64.0,1.5,26.68,1,Winter
2022-01-11 16:00:00,72.0,0.92,98.85,1,Winter
2022-01-11 17:00:00,81.0,1.02,15.27,1,Winter
2022-01-11 18:00:00,92.0,0.98,16.75,1,Winter
2022-01-11 19:00:00,90.0,0.72,350.92,1,Winter
2022-01-11 20:00:00,74.0,0.65,10.82,1,Winter
2022-01-11 21:00:00,90.0,0.5,95.12,1,Winter
2022-01-11 22:00:00,90.0,0.32,319.62,1,Winter
2022-01-11 23:00:00,79.0,0.43,181.27,1,Winter
2022-01-12 00:00:00,64.0,0.42,105.18,1,Winter
2022-01-12 01:00:00,81.0,0.52,253.08,1,Winter
2022-01-12 02:00:00,55.0,0.43,256.2,1,Winter
2022-01-12 03:00:00,68.0,0.27,313.82,1,Winter
2022-01-12 04:00:00,86.0,0.35,173.88,1,Winter
2022-01-12 05:00:00,118.0,0.38,251.8,1,Winter
2022-01-12 06:00:00,73.0,0.48,245.05,1,Winter
2022-01-12 07:00:00,83.0,0.48,230.12,1,Winter
2022-01-12 08:00:00,77.0,0.42,231.52,1,Winter
2022-01-12 09:00:00,83.0,0.98,290.73,1,Winter
2022-01-12 10:00:00,73.0,0.68,323.78,1,Winter
2022-01-12 11:00:00,92.0,0.72,90.85,1,Winter
2022-01-12 12:00:00,100.0,0.75,23.25,1,Winter
2022-01-12 13:00:00,94.0,0.73,87.28,1,Winter
2022-01-12 14:00:00,90.0,0.82,312.38,1,Winter
2022-01-12 15:00:00,92.0,0.6,331.08,1,Winter
2022-01-12 16:00:00,92.0,0.5,335.68,1,Winter
2022-01-12 17:00:00,96.0,0.35,315.42,1,Winter
2022-01-12 18:00:00,106.0,0.58,298.48,1,Winter
2022-01-12 19:00:00,124.0,0.3,216.68,1,Winter
2022-01-12 20:00:00,179.0,0.45,11.7,1,Winter
2022-01-12 21:00:00,221.0,0.7,68.97,1,Winter
2022-01-12 22:00:00,197.0,0.22,112.12,1,Winter
2022-01-12 23:00:00,161.0,0.32,232.4,1,Winter
2022-01-13 00:00:00,158.0,0.25,248.1,1,Winter
2022-01-13 01:00:00,129.0,0.23,172.15,1,Winter
2022-01-13 02:00:00,162.0,0.3,276.25,1,Winter
2022-01-13 03:00:00,134.0,0.33,263.75,1,Winter
2022-01-13 04:00:00,122.0,0.38,201.8,1,Winter
2022-01-13 05:00:00,102.0,0.35,164.72,1,Winter
2022-01-13 06:00:00,114.0,0.4,331.75,1,Winter
2022-01-13 07:00:00,75.0,0.38,231.98,1,Winter
2022-01-13 08:00:00,122.0,0.5,267.62,1,Winter
2022-01-13 09:00:00,130.0,0.35,132.88,1,Winter
2022-01-13 10:00:00,122.0,0.45,212.4,1,Winter
2022-01-13 11:00:00,136.0,0.62,204.05,1,Winter
2022-01-13 12:00:00,150.0,0.57,202.6,1,Winter
2022-01-13 13:00:00,169.0,1.08,265.88,1,Winter
2022-01-13 14:00:00,124.0,0.4,166.3,1,Winter
2022-01-13 15:00:00,121.0,0.38,250.1,1,Winter
2022-01-13 16:00:00,134.0,0.25,234.75,1,Winter
2022-01-13 17:00:00,130.0,0.43,20.55,1,Winter
2022-01-13 18:00:00,151.0,0.38,157.5,1,Winter
2022-01-13 19:00:00,224.0,0.4,226.98,1,Winter
2022-01-13 20:00:00,309.0,1.23,71.42,1,Winter
2022-01-13 21:00:00,218.0,0.55,132.28,1,Winter
2022-01-13 22:00:00,243.0,0.33,180.82,1,Winter
2022-01-13 23:00:00,218.0,0.68,106.05,1,Winter
2022-01-14 00:00:00,202.0,0.42,213.65,1,Winter
2022-01-14 01:00:00,184.0,0.35,336.82,1,Winter
2022-01-14 02:00:00,143.0,0.35,323.6,1,Winter
2022-01-14 03:00:00,111.0,0.4,344.88,1,Winter
2022-01-14 04:00:00,101.0,0.38,106.25,1,Winter
2022-01-14 05:00:00,113.0,0.8,97.02,1,Winter
2022-01-14 06:00:00,116.0,0.55,231.45,1,Winter
2022-01-14 07:00:00,99.0,0.42,297.52,1,Winter
2022-01-14 08:00:00,102.0,0.28,83.55,1,Winter
2022-01-14 09:00:00,127.0,0.55,222.87,1,Winter
2022-01-14 10:00:00,135.0,0.73,208.3,1,Winter
2022-01-14 11:00:00,94.0,0.48,73.02,1,Winter
2022-01-14 12:00:00,113.0,1.0,47.82,1,Winter
2022-01-14 13:00:00,231.25,1.88,176.18,1,Winter
2022-01-14 14:00:00,264.0,2.2,320.08,1,Winter
2022-01-14 15:00:00,231.0,1.45,308.45,1,Winter
2022-01-14 16:00:00,202.0,1.4,287.42,1,Winter
2022-01-14 17:00:00,213.5,0.88,251.32,1,Winter
2022-01-14 18:00:00,194.25,0.42,216.18,1,Winter
2022-01-14 19:00:00,232.75,0.3,204.82,1,Winter
2022-01-14 20:00:00,269.25,0.35,208.92,1,Winter
2022-01-14 21:00:00,291.0,0.88,296.32,1,Winter
2022-01-14 22:00:00,310.75,1.5,289.62,1,Winter
2022-01-14 23:00:00,271.25,1.3,285.77,1,Winter
2022-01-15 00:00:00,210.75,1.4,288.23,1,Winter
2022-01-15 01:00:00,164.75,2.25,299.52,1,Winter
2022-01-15 02:00:00,85.75,1.7,293.2,1,Winter
2022-01-15 03:00:00,67.5,1.85,289.38,1,Winter
2022-01-15 04:00:00,67.25,1.65,281.12,1,Winter
2022-01-15 05:00:00,61.0,1.62,290.95,1,Winter
2022-01-15 06:00:00,57.75,1.2,269.5,1,Winter
2022-01-15 07:00:00,70.25,1.52,282.05,1,Winter
2022-01-15 08:00:00,102.0,1.35,276.8,1,Winter
2022-01-15 09:00:00,76.0,0.8,203.7,1,Winter
2022-01-15 10:00:00,75.5,1.1,287.12,1,Winter
2022-01-15 11:00:00,98.25,0.72,243.18,1,Winter
2022-01-15 12:00:00,121.0,0.43,254.42,1,Winter
2022-01-15 13:00:00,141.75,0.73,241.52,1,Winter
2022-01-15 14:00:00,169.25,1.27,299.18,1,Winter
2022-01-15 15:00:00,170.25,1.28,294.02,1,Winter
2022-01-15 16:00:00,156.25,0.88,236.45,1,Winter
2022-01-15 17:00:00,133.5,0.88,220.4,1,Winter
2022-01-15 18:00:00,122.75,1.35,263.38,1,Winter
2022-01-15 19:00:00,139.0,1.38,275.4,1,Winter
2022-01-15 20:00:00,132.75,1.7,286.42,1,Winter
2022-01-15 21:00:00,120.75,2.05,301.4,1,Winter
2022-01-15 22:00:00,113.0,1.1,314.38,1,Winter
2022-01-15 23:00:00,106.25,0.55,161.32,1,Winter
2022-01-16 00:00:00,93.25,0.65,245.12,1,Winter
2022-01-16 01:00:00,88.5,0.85,226.05,1,Winter
2022-01-16 02:00:00,100.5,1.5,300.08,1,Winter
2022-01-16 03:00:00,131.0,0.92,294.52,1,Winter
2022-01-16 04:00:00,119.75,1.6,313.77,1,Winter
2022-01-16 05:00:00,92.75,2.05,314.0,1,Winter
2022-01-16 06:00:00,88.25,1.78,301.8,1,Winter
2022-01-16 07:00:00,107.75,1.25,296.2,1,Winter
2022-01-16 08:00:00,138.75,0.68,217.55,1,Winter
2022-01-16 09:00:00,111.25,1.05,221.7,1,Winter
2022-01-16 10:00:00,98.25,0.7,238.8,1,Winter
2022-01-16 11:00:00,119.25,1.42,234.82,1,Winter
2022-01-16 12:00:00,134.25,0.92,275.45,1,Winter
2022-01-16 13:00:00,106.25,1.18,282.58,1,Winter
2022-01-16 14:00:00,118.25,0.92,264.4,1,Winter
2022-01-16 15:00:00,140.5,1.28,297.2,1,Winter
2022-01-16 16:00:00,130.75,1.85,317.0,1,Winter
2022-01-16 17:00:00,126.75,1.08,319.92,1,Winter
2022-01-16 18:00:00,161.5,0.88,177.45,1,Winter
2022-01-16 19:00:00,275.5,1.08,247.5,1,Winter
2022-01-16 20:00:00,362.5,0.85,179.08,1,Winter
2022-01-16 21:00:00,299.0,1.2,12.52,1,Winter
2022-01-16 22:00:00,253.75,1.58,13.23,1,Winter
2022-01-16 23:00:00,239.0,1.2,103.02,1,Winter
2022-01-17 00:00:00,218.5,1.55,336.22,1,Winter
2022-01-17 01:00:00,202.75,1.0,33.15,1,Winter
2022-01-17 02:00:00,201.25,0.92,43.25,1,Winter
2022-01-17 03:00:00,191.25,0.58,169.25,1,Winter
2022-01-17 04:00:00,193.25,0.9,280.62,1,Winter
2022-01-17 05:00:00,187.5,0.88,285.45,1,Winter
2022-01-17 06:00:00,187.0,0.68,217.8,1,Winter
2022-01-17 07:00:00,184.5,1.1,145.15,1,Winter
2022-01-17 08:00:00,163.25,1.15,150.15,1,Winter
2022-01-17 09:00:00,151.25,1.18,145.98,1,Winter
2022-01-17 10:00:00,162.25,0.68,251.05,1,Winter
2022-01-17 11:00:00,180.25,0.5,185.45,1,Winter
2022-01-17 12:00:00,200.0,1.42,251.55,1,Winter
2022-01-17 13:00:00,213.25,1.6,331.65,1,Winter
2022-01-17 14:00:00,222.75,0.8,249.5,1,Winter
2022-01-17 15:00:00,247.25,0.57,53.8,1,Winter
2022-01-17 16:00:00,270.75,0.85,259.0,1,Winter
2022-01-17 17:00:00,279.5,1.4,322.8,1,Winter
2022-01-17 18:00:00,300.25,1.35,291.85,1,Winter
2022-01-17 19:00:00,345.5,0.85,260.83,1,Winter
2022-01-17 20:00:00,369.75,0.62,211.48,1,Winter
2022-01-17 21:00:00,304.75,0.75,279.7,1,Winter
2022-01-17 22:00:00,278.75,1.23,280.85,1,Winter
2022-01-17 23:00:00,255.25,1.42,286.92,1,Winter
2022-01-18 00:00:00,211.75,1.05,297.38,1,Winter
2022-01-18 01:00:00,189.0,1.42,306.48,1,Winter
2022-01-18 02:00:00,211.5,1.48,290.77,1,Winter
2022-01-18 03:00:00,186.0,1.27,308.6,1,Winter
2022-01-18 04:00:00,204.25,1.05,286.98,1,Winter
2022-01-18 05:00:00,213.75,0.92,258.75,1,Winter
2022-01-18 06:00:00,244.0,1.05,258.15,1,Winter
2022-01-18 07:00:00,260.25,1.4,288.4,1,Winter
2022-01-18 08:00:00,268.75,1.67,283.48,1,Winter
2022-01-18 09:00:00,256.25,1.57,261.75,1,Winter
2022-01-18 10:00:00,250.0,1.88,294.18,1,Winter
2022-01-18 11:00:00,216.0,1.68,266.15,1,Winter
2022-01-18 12:00:00,177.5,1.92,298.5,1,Winter
2022-01-18 13:00:00,178.5,1.85,283.55,1,Winter
2022-01-18 14:00:00,173.0,1.78,280.12,1,Winter
2022-01-18 15:00:00,154.0,1.98,279.32,1,Winter
2022-01-18 16:00:00,134.25,2.35,285.0,1,Winter
2022-01-18 17:00:00,140.0,2.15,287.35,1,Winter
2022-01-18 18:00:00,156.75,1.1,251.2,1,Winter
2022-01-18 19:00:00,191.75,0.6,213.0,1,Winter
2022-01-18 20:00:00,203.25,0.95,286.05,1,Winter
2022-01-18 21:00:00,204.75,1.12,281.75,1,Winter
2022-01-18 22:00:00,179.5,0.6,268.95,1,Winter
2022-01-18 23:00:00,178.25,0.52,248.82,1,Winter
2022-01-19 00:00:00,179.25,0.7,191.9,1,Winter
2022-01-19 01:00:00,178.5,1.0,280.28,1,Winter
2022-01-19 02:00:00,173.5,1.87,292.52,1,Winter
2022-01-19 03:00:00,173.5,1.85,296.6,1,Winter
2022-01-19 04:00:00,180.0,2.2,293.78,1,Winter
2022-01-19 05:00:00,185.0,2.2,292.85,1,Winter
2022-01-19 06:00:00,175.25,1.9,295.03,1,Winter
2022-01-19 07:00:00,162.0,1.7,312.65,1,Winter
2022-01-19 08:00:00,194.5,1.5,309.98,1,Winter
2022-01-19 09:00:00,214.0,1.2,251.02,1,Winter
2022-01-19 10:00:00,178.25,0.7,316.77,1,Winter
2022-01-19 11:00:00,200.25,0.65,282.88,1,Winter
2022-01-19 12:00:00,187.25,0.72,253.02,1,Winter
2022-01-19 13:00:00,203.0,1.12,286.2,1,Winter
2022-01-19 14:00:00,198.0,1.3,211.63,1,Winter
2022-01-19 15:00:00,155.75,1.05,282.78,1,Winter
2022-01-19 16:00:00,157.25,1.58,319.92,1,Winter
2022-01-19 17:00:00,167.25,1.23,303.4,1,Winter
