timestamp,PM 2.5,wind_speed,wind_dir,month,season
2024-01-12 02:00:00,275.75,0.68,243.75,1,Winter
2024-01-12 03:00:00,291.5,0.95,286.25,1,Winter
2024-01-12 04:00:00,268.5,0.6,226.75,1,Winter
2024-01-12 05:00:00,223.25,0.95,226.25,1,Winter
2024-01-12 06:00:00,175.25,0.88,236.0,1,Winter
2024-01-12 07:00:00,180.25,0.8,265.0,1,Winter
2024-01-12 08:00:00,170.0,1.1,205.25,1,Winter
2024-01-12 09:00:00,163.25,1.08,216.25,1,Winter
2024-01-12 10:00:00,188.5,0.75,238.0,1,Winter
2024-01-12 11:00:00,200.5,0.85,238.25,1,Winter
2024-01-12 12:00:00,226.5,0.98,247.0,1,Winter
2024-01-12 13:00:00,209.0,0.6,194.25,1,Winter
2024-01-12 14:00:00,200.5,0.78,207.75,1,Winter
2024-01-12 15:00:00,179.75,0.95,235.0,1,Winter
2024-01-12 16:00:00,167.25,0.85,235.75,1,Winter
2024-01-12 17:00:00,184.75,1.12,301.25,1,Winter
2024-01-12 18:00:00,258.5,0.92,309.0,1,Winter
2024-01-12 19:00:00,349.0,0.9,296.0,1,Winter
2024-01-12 20:00:00,440.75,0.95,313.0,1,Winter
2024-01-12 21:00:00,536.0,1.35,225.5,1,Winter
2024-01-12 22:00:00,528.0,1.18,151.0,1,Winter
2024-01-12 23:00:00,503.25,1.08,112.5,1,Winter
2024-01-13 00:00:00,497.75,0.6,96.75,1,Winter
2024-01-13 01:00:00,495.25,0.5,201.25,1,Winter
2024-01-13 02:00:00,515.0,0.32,235.0,1,Winter
2024-01-13 03:00:00,502.25,0.92,310.0,1,Winter
2024-01-13 04:00:00,466.75,1.12,144.75,1,Winter
2024-01-13 05:00:00,396.75,1.15,85.5,1,Winter
2024-01-13 06:00:00,304.5,1.0,111.0,1,Winter
2024-01-13 07:00:00,241.75,1.32,165.0,1,Winter
2024-01-13 08:00:00,233.75,0.7,112.75,1,Winter
2024-01-13 09:00:00,269.5,0.45,182.0,1,Winter
2024-01-13 10:00:00,370.5,0.6,186.25,1,Winter
2024-01-13 11:00:00,517.0,0.92,285.25,1,Winter
2024-01-13 12:00:00,646.5,0.95,263.0,1,Winter
2024-01-13 13:00:00,679.25,1.62,198.25,1,Winter
2024-01-13 14:00:00,598.25,1.52,136.25,1,Winter
2024-01-13 15:00:00,561.5,1.55,273.25,1,Winter
2024-01-13 16:00:00,570.75,0.98,264.5,1,Winter
2024-01-13 17:00:00,616.0,0.9,116.75,1,Winter
2024-01-13 18:00:00,715.5,0.98,281.0,1,Winter
2024-01-13 19:00:00,710.25,0.88,310.0,1,Winter
2024-01-13 20:00:00,628.25,0.78,233.0,1,Winter
2024-01-13 21:00:00,692.75,0.72,124.75,1,Winter
2024-01-13 22:00:00,928.25,0.78,204.5,1,Winter
2024-01-13 23:00:00,867.75,0.4,162.5,1,Winter
2024-01-14 00:00:00,936.0,0.92,282.75,1,Winter
2024-01-14 01:00:00,710.0,0.65,224.5,1,Winter
2024-01-14 02:00:00,643.75,0.65,269.0,1,Winter
2024-01-14 03:00:00,420.75,0.62,255.25,1,Winter
2024-01-14 04:00:00,329.25,0.75,260.25,1,Winter
2024-01-14 05:00:00,267.5,1.12,301.25,1,Winter
2024-01-14 06:00:00,252.25,0.68,245.0,1,Winter
2024-01-14 07:00:00,254.75,0.62,276.75,1,Winter
2024-01-14 08:00:00,265.5,0.45,238.75,1,Winter
2024-01-14 09:00:00,301.5,0.78,247.0,1,Winter
2024-01-14 10:00:00,263.5,1.08,232.25,1,Winter
2024-01-14 11:00:00,223.75,0.9,272.25,1,Winter
2024-01-14 12:00:00,269.5,1.05,227.0,1,Winter
2024-01-14 13:00:00,352.0,0.87,197.25,1,Winter
2024-01-14 14:00:00,354.25,0.75,207.0,1,Winter
2024-01-14 15:00:00,291.25,0.92,218.25,1,Winter
2024-01-14 16:00:00,248.25,0.72,225.25,1,Winter
2024-01-14 17:00:00,260.5,0.62,236.25,1,Winter
2024-01-14 18:00:00,301.25,0.45,222.25,1,Winter
2024-01-14 19:00:00,444.25,0.3,206.0,1,Winter
2024-01-14 20:00:00,534.75,0.28,133.0,1,Winter
2024-01-14 21:00:00,674.0,0.38,203.75,1,Winter
2024-01-14 22:00:00,641.5,1.08,297.25,1,Winter
2024-01-14 23:00:00,387.25,1.0,285.5,1,Winter
2024-01-15 00:00:00,310.25,0.5,249.75,1,Winter
2024-01-15 01:00:00,325.0,0.45,266.25,1,Winter
2024-01-15 02:00:00,219.0,0.78,267.75,1,Winter
2024-01-15 03:00:00,177.75,0.57,191.25,1,Winter
2024-01-15 04:00:00,168.5,0.7,273.5,1,Winter
2024-01-15 05:00:00,159.0,0.95,268.25,1,Winter
2024-01-15 06:00:00,155.0,1.05,221.5,1,Winter
2024-01-15 07:00:00,150.0,1.2,208.25,1,Winter
2024-01-15 08:00:00,119.5,1.18,211.25,1,Winter
2024-01-15 09:00:00,152.75,0.82,235.5,1,Winter
2024-01-15 10:00:00,233.75,1.05,268.75,1,Winter
2024-01-15 11:00:00,235.5,0.98,270.75,1,Winter
2024-01-15 12:00:00,222.0,0.95,186.75,1,Winter
2024-01-15 13:00:00,249.5,1.05,221.25,1,Winter
2024-01-15 14:00:00,197.0,0.88,232.25,1,Winter
2024-01-15 15:00:00,196.5,0.95,221.25,1,Winter
2024-01-15 16:00:00,183.0,0.95,235.75,1,Winter
2024-01-15 17:00:00,155.0,0.78,283.25,1,Winter
2024-01-15 18:00:00,205.25,0.88,309.25,1,Winter
2024-01-15 19:00:00,301.25,0.95,307.5,1,Winter
2024-01-15 20:00:00,374.0,0.75,302.25,1,Winter
2024-01-15 21:00:00,471.25,0.42,202.25,1,Winter
2024-01-15 22:00:00,589.75,0.4,219.5,1,Winter
2024-01-15 23:00:00,631.0,0.4,64.0,1,Winter
2024-01-16 00:00:00,576.25,0.45,112.0,1,Winter
2024-01-16 01:00:00,468.75,0.3,208.25,1,Winter
2024-01-16 02:00:00,503.5,0.3,155.75,1,Winter
2024-01-16 03:00:00,544.0,0.8,281.0,1,Winter
2024-01-16 04:00:00,395.0,1.4,292.75,1,Winter
2024-01-16 05:00:00,292.0,1.2,127.5,1,Winter
2024-01-16 06:00:00,259.25,1.0,61.0,1,Winter
2024-01-16 07:00:00,236.5,1.02,57.75,1,Winter
2024-01-16 08:00:00,302.75,1.03,67.25,1,Winter
2024-01-16 09:00:00,395.25,0.92,77.5,1,Winter
2024-01-16 10:00:00,413.0,0.98,98.75,1,Winter
2024-01-16 11:00:00,420.25,1.25,64.75,1,Winter
2024-01-16 12:00:00,447.25,1.3,68.5,1,Winter
2024-01-16 13:00:00,495.0,2.33,111.0,1,Winter
2024-01-16 14:00:00,653.5,2.2,132.25,1,Winter
2024-01-16 15:00:00,590.25,2.28,73.0,1,Winter
2024-01-16 16:00:00,553.0,2.17,59.25,1,Winter
2024-01-16 17:00:00,520.25,1.48,48.75,1,Winter
2024-01-16 18:00:00,521.0,1.08,96.5,1,Winter
2024-01-16 19:00:00,437.25,1.0,91.5,1,Winter
2024-01-16 20:00:00,431.25,1.08,96.25,1,Winter
2024-01-16 21:00:00,443.25,1.15,83.5,1,Winter
2024-01-16 22:00:00,451.5,0.82,115.25,1,Winter
2024-01-16 23:00:00,432.25,0.92,98.5,1,Winter
2024-01-17 00:00:00,439.25,0.85,97.0,1,Winter
2024-01-17 01:00:00,420.5,0.92,92.0,1,Winter
2024-01-17 02:00:00,381.0,0.8,76.5,1,Winter
2024-01-17 03:00:00,350.5,0.92,93.5,1,Winter
2024-01-17 04:00:00,329.0,1.08,64.75,1,Winter
2024-01-17 05:00:00,313.5,0.68,130.75,1,Winter
2024-01-17 06:00:00,279.0,1.0,86.0,1,Winter
2024-01-17 07:00:00,256.5,0.88,84.5,1,Winter
2024-01-17 08:00:00,253.0,0.92,89.0,1,Winter
2024-01-17 09:00:00,295.5,1.08,82.75,1,Winter
2024-01-17 10:00:00,327.5,1.02,96.25,1,Winter
2024-01-17 11:00:00,320.75,0.8,79.0,1,Winter
2024-01-17 12:00:00,354.0,0.7,86.5,1,Winter
2024-01-17 13:00:00,361.0,1.03,88.75,1,Winter
2024-01-17 14:00:00,342.5,1.38,76.75,1,Winter
2024-01-17 15:00:00,328.25,0.9,109.75,1,Winter
2024-01-17 16:00:00,312.25,0.88,107.25,1,Winter
2024-01-17 17:00:00,317.0,0.57,131.5,1,Winter
2024-01-17 18:00:00,411.75,0.6,133.0,1,Winter
2024-01-17 19:00:00,530.5,0.6,111.25,1,Winter
2024-01-17 20:00:00,540.75,0.6,100.25,1,Winter
2024-01-17 21:00:00,523.25,0.6,117.25,1,Winter
2024-01-17 22:00:00,505.25,0.6,111.0,1,Winter
2024-01-17 23:00:00,442.25,0.72,99.0,1,Winter
2024-01-18 00:00:00,444.0,0.75,148.25,1,Winter
2024-01-18 01:00:00,394.0,0.9,125.0,1,Winter
2024-01-18 02:00:00,267.75,1.05,153.75,1,Winter
2024-01-18 03:00:00,207.0,1.05,157.75,1,Winter
2024-01-18 04:00:00,200.75,0.82,138.25,1,Winter
2024-01-18 05:00:00,152.75,0.57,146.75,1,Winter
2024-01-18 06:00:00,154.25,0.8,155.75,1,Winter
2024-01-18 07:00:00,185.5,0.72,119.0,1,Winter
2024-01-18 08:00:00,214.75,0.62,129.25,1,Winter
2024-01-18 09:00:00,266.0,0.78,105.75,1,Winter
2024-01-18 10:00:00,336.5,0.8,130.25,1,Winter
2024-01-18 11:00:00,358.5,0.98,226.25,1,Winter
2024-01-18 12:00:00,389.0,0.8,143.25,1,Winter
2024-01-18 13:00:00,426.0,1.57,239.75,1,Winter
2024-01-18 14:00:00,500.25,1.38,210.5,1,Winter
2024-01-18 15:00:00,511.75,1.38,301.0,1,Winter
2024-01-18 16:00:00,467.25,1.08,306.0,1,Winter
2024-01-18 17:00:00,450.5,0.9,290.25,1,Winter
2024-01-18 18:00:00,447.0,1.12,320.25,1,Winter
2024-01-18 19:00:00,460.5,1.0,308.0,1,Winter
2024-01-18 20:00:00,466.75,1.23,212.0,1,Winter
2024-01-18 21:00:00,457.5,1.2,258.5,1,Winter
2024-01-18 22:00:00,371.75,1.48,294.5,1,Winter
2024-01-18 23:00:00,230.75,1.38,302.75,1,Winter
2024-01-19 00:00:00,189.75,0.82,160.25,1,Winter
2024-01-19 01:00:00,196.0,0.57,184.5,1,Winter
2024-01-19 02:00:00,202.5,0.48,220.25,1,Winter
2024-01-19 03:00:00,236.25,0.62,183.0,1,Winter
2024-01-19 04:00:00,316.5,0.52,123.0,1,Winter
2024-01-19 05:00:00,348.25,0.8,183.0,1,Winter
2024-01-19 06:00:00,340.5,1.02,168.25,1,Winter
2024-01-19 07:00:00,294.25,1.38,173.75,1,Winter
2024-01-19 08:00:00,225.75,0.95,167.5,1,Winter
2024-01-19 09:00:00,210.0,0.68,193.5,1,Winter
2024-01-19 10:00:00,227.0,0.65,156.25,1,Winter
2024-01-19 11:00:00,282.5,1.27,145.25,1,Winter
2024-01-19 12:00:00,389.25,1.62,115.0,1,Winter
2024-01-19 13:00:00,460.5,2.05,90.5,1,Winter
2024-01-19 14:00:00,547.5,2.3,107.25,1,Winter
2024-01-19 15:00:00,491.0,2.12,97.75,1,Winter
2024-01-19 16:00:00,484.25,1.9,66.75,1,Winter
