timestamp,PM 2.5,wind_speed,wind_dir,month,season
2024-01-03 11:00:00,341.0,1.05,195.65,1,Winter
2024-01-03 12:00:00,352.0,1.0,234.3,1,Winter
2024-01-03 13:00:00,362.0,1.35,213.7,1,Winter
2024-01-03 14:00:00,355.0,1.155,231.78,1,Winter
2024-01-03 15:00:00,419.0,0.96,249.86,1,Winter
2024-01-03 16:00:00,449.0,0.765,267.94,1,Winter
2024-01-03 17:00:00,425.0,0.57,286.02,1,Winter
2024-01-03 18:00:00,365.0,0.3,156.18,1,Winter
2024-01-03 19:00:00,326.0,0.72,119.55,1,Winter
2024-01-03 20:00:00,307.0,0.72,105.38,1,Winter
2024-01-03 21:00:00,316.0,0.47,146.73,1,Winter
2024-01-03 22:00:00,319.0,1.18,161.7,1,Winter
2024-01-03 23:00:00,362.0,0.7,124.5,1,Winter
2024-01-04 00:00:00,330.0,1.48,169.4,1,Winter
2024-01-04 01:00:00,321.0,1.23,167.95,1,Winter
2024-01-04 02:00:00,315.0,1.27,165.85,1,Winter
2024-01-04 03:00:00,316.0,1.52,168.98,1,Winter
2024-01-04 04:00:00,296.0,1.52,169.68,1,Winter
2024-01-04 05:00:00,281.0,1.05,153.72,1,Winter
2024-01-04 06:00:00,294.0,1.2,165.35,1,Winter
2024-01-04 07:00:00,278.0,1.63,168.67,1,Winter
2024-01-04 08:00:00,320.0,1.67,168.7,1,Winter
2024-01-04 09:00:00,336.0,1.92,169.48,1,Winter
2024-01-04 10:00:00,387.0,1.88,170.48,1,Winter
2024-01-04 11:00:00,398.0,2.35,176.98,1,Winter
2024-01-04 12:00:00,388.0,2.42,172.52,1,Winter
2024-01-04 13:00:00,434.0,2.3,173.23,1,Winter
2024-01-04 14:00:00,416.0,2.1875,172.5475,1,Winter
2024-01-04 15:00:00,462.0,2.075,171.865,1,Winter
2024-01-04 16:00:00,409.0,1.9625,171.1825,1,Winter
2024-01-04 17:00:00,396.0,1.85,170.5,1,Winter
2024-01-04 18:00:00,385.0,1.58,180.75,1,Winter
2024-01-04 19:00:00,385.0,1.7,169.25,1,Winter
2024-01-04 20:00:00,409.0,1.75,171.0,1,Winter
2024-01-04 21:00:00,420.0,1.47,183.0,1,Winter
2024-01-04 22:00:00,424.0,1.445,178.75,1,Winter
2024-01-04 23:00:00,360.0,1.42,174.5,1,Winter
2024-01-05 00:00:00,342.0,1.395,170.25,1,Winter
2024-01-05 01:00:00,349.0,1.37,166.0,1,Winter
2024-01-05 02:00:00,352.0,1.35,161.5,1,Winter
2024-01-05 03:00:00,407.0,1.38,166.0,1,Winter
2024-01-05 04:00:00,316.0,1.27,174.75,1,Winter
2024-01-05 05:00:00,187.0,1.2,162.5,1,Winter
2024-01-05 06:00:00,193.0,1.15,131.0,1,Winter
2024-01-05 07:00:00,204.0,0.95,153.25,1,Winter
2024-01-05 08:00:00,209.0,1.2,170.33,1,Winter
2024-01-05 09:00:00,227.0,1.1,194.25,1,Winter
2024-01-05 10:00:00,235.0,1.0,178.75,1,Winter
2024-01-05 11:00:00,237.0,1.15,159.25,1,Winter
2024-01-05 12:00:00,263.5,1.18,171.75,1,Winter
2024-01-05 13:00:00,287.25,1.2,189.25,1,Winter
2024-01-05 14:00:00,284.5,1.45,209.25,1,Winter
2024-01-05 15:00:00,347.25,1.12,198.0,1,Winter
2024-01-05 16:00:00,501.75,1.62,191.75,1,Winter
2024-01-05 17:00:00,441.75,1.8,183.5,1,Winter
2024-01-05 18:00:00,351.75,1.83,180.5,1,Winter
2024-01-05 19:00:00,324.0,1.58,203.75,1,Winter
2024-01-05 20:00:00,336.25,1.18,206.25,1,Winter
2024-01-05 21:00:00,314.25,0.95,175.75,1,Winter
2024-01-05 22:00:00,292.5,0.95,195.25,1,Winter
2024-01-05 23:00:00,264.75,0.9,185.75,1,Winter
2024-01-06 00:00:00,246.25,0.95,214.25,1,Winter
2024-01-06 01:00:00,232.67,1.12,174.25,1,Winter
2024-01-06 02:00:00,212.0,1.18,178.75,1,Winter
2024-01-06 03:00:00,181.75,1.35,199.0,1,Winter
2024-01-06 04:00:00,183.5,1.2,194.5,1,Winter
2024-01-06 05:00:00,191.75,1.02,191.5,1,Winter
2024-01-06 06:00:00,199.5,1.15,209.0,1,Winter
2024-01-06 07:00:00,216.75,1.05,215.5,1,Winter
2024-01-06 08:00:00,219.75,0.88,189.0,1,Winter
2024-01-06 09:00:00,226.75,1.35,200.5,1,Winter
2024-01-06 10:00:00,248.5,1.27,189.0,1,Winter
2024-01-06 11:00:00,271.75,1.27,201.5,1,Winter
2024-01-06 12:00:00,274.0,1.42,98.5,1,Winter
2024-01-06 13:00:00,311.0,1.78,174.0,1,Winter
2024-01-06 14:00:00,309.0,1.6,199.5,1,Winter
2024-01-06 15:00:00,327.0,1.32,200.75,1,Winter
2024-01-06 16:00:00,385.0,0.98,190.5,1,Winter
2024-01-06 17:00:00,387.0,0.9,168.75,1,Winter
2024-01-06 18:00:00,396.0,1.08,185.25,1,Winter
2024-01-06 19:00:00,429.0,1.05,167.0,1,Winter
2024-01-06 20:00:00,407.0,1.4,164.25,1,Winter
2024-01-06 21:00:00,381.25,0.78,136.75,1,Winter
2024-01-06 22:00:00,297.5,0.8,118.25,1,Winter
2024-01-06 23:00:00,274.25,0.78,120.5,1,Winter
2024-01-07 00:00:00,274.5,0.95,141.0,1,Winter
2024-01-07 01:00:00,301.0,0.82,128.0,1,Winter
2024-01-07 02:00:00,276.75,0.75,116.25,1,Winter
2024-01-07 03:00:00,261.25,0.82,158.0,1,Winter
2024-01-07 04:00:00,207.75,1.05,157.25,1,Winter
2024-01-07 05:00:00,176.0,1.08,145.5,1,Winter
2024-01-07 06:00:00,167.0,1.12,161.5,1,Winter
2024-01-07 07:00:00,176.0,1.02,137.5,1,Winter
2024-01-07 08:00:00,178.0,0.98,137.25,1,Winter
2024-01-07 09:00:00,194.25,1.18,126.0,1,Winter
2024-01-07 10:00:00,230.75,1.5,141.75,1,Winter
2024-01-07 11:00:00,248.5,1.4,167.75,1,Winter
2024-01-07 12:00:00,250.5,1.38,149.0,1,Winter
2024-01-07 13:00:00,252.5,1.72,168.5,1,Winter
2024-01-07 14:00:00,255.0,1.78,163.25,1,Winter
2024-01-07 15:00:00,260.75,1.7,183.0,1,Winter
2024-01-07 16:00:00,272.25,1.0,158.75,1,Winter
2024-01-07 17:00:00,275.0,1.32,167.75,1,Winter
2024-01-07 18:00:00,247.25,1.2,144.75,1,Winter
2024-01-07 19:00:00,221.25,0.92,135.0,1,Winter
2024-01-07 20:00:00,210.5,1.1,149.0,1,Winter
2024-01-07 21:00:00,223.75,0.75,118.5,1,Winter
2024-01-07 22:00:00,202.0,0.75,128.75,1,Winter
2024-01-07 23:00:00,202.75,0.8,105.75,1,Winter
2024-01-08 00:00:00,234.5,0.72,97.0,1,Winter
2024-01-08 01:00:00,250.25,0.82,108.25,1,Winter
2024-01-08 02:00:00,282.25,0.78,115.75,1,Winter
2024-01-08 03:00:00,301.0,0.8,108.25,1,Winter
2024-01-08 04:00:00,280.75,0.8,115.25,1,Winter
2024-01-08 05:00:00,244.0,0.82,102.75,1,Winter
2024-01-08 06:00:00,240.5,0.82,115.25,1,Winter
2024-01-08 07:00:00,259.0,0.82,132.25,1,Winter
2024-01-08 08:00:00,277.75,1.12,159.5,1,Winter
2024-01-08 09:00:00,337.75,1.27,172.5,1,Winter
2024-01-08 10:00:00,412.5,1.12,188.75,1,Winter
2024-01-08 11:00:00,448.25,1.27,168.0,1,Winter
2024-01-08 12:00:00,472.0,1.35,201.0,1,Winter
2024-01-08 13:00:00,491.25,1.23,142.5,1,Winter
2024-01-08 14:00:00,531.75,1.45,177.25,1,Winter
2024-01-08 15:00:00,532.75,1.18,134.0,1,Winter
2024-01-08 16:00:00,523.5,0.78,116.25,1,Winter
2024-01-08 17:00:00,503.0,0.7,131.25,1,Winter
2024-01-08 18:00:00,486.0,0.8,120.75,1,Winter
2024-01-08 19:00:00,471.0,0.85,116.5,1,Winter
2024-01-08 20:00:00,489.5,0.85,146.0,1,Winter
2024-01-08 21:00:00,507.67,1.52,167.25,1,Winter
2024-01-08 22:00:00,433.25,1.85,166.5,1,Winter
2024-01-08 23:00:00,459.0,1.27,167.0,1,Winter
2024-01-09 00:00:00,470.5,1.27,193.75,1,Winter
2024-01-09 01:00:00,446.25,1.2,194.0,1,Winter
2024-01-09 02:00:00,441.25,1.58,215.0,1,Winter
2024-01-09 03:00:00,358.5,1.7,191.25,1,Winter
2024-01-09 04:00:00,264.25,1.42,215.0,1,Winter
2024-01-09 05:00:00,246.25,1.55,192.5,1,Winter
2024-01-09 06:00:00,251.0,1.7,192.25,1,Winter
2024-01-09 07:00:00,271.5,1.52,194.5,1,Winter
2024-01-09 08:00:00,270.25,1.5,182.5,1,Winter
2024-01-09 09:00:00,274.0,1.58,183.0,1,Winter
2024-01-09 10:00:00,278.0,2.3,171.5,1,Winter
2024-01-09 11:00:00,245.5,2.17,170.75,1,Winter
2024-01-09 12:00:00,202.5,2.4,165.75,1,Winter
2024-01-09 13:00:00,223.75,2.58,176.0,1,Winter
2024-01-09 14:00:00,204.0,2.3,180.75,1,Winter
2024-01-09 15:00:00,209.75,2.38,177.75,1,Winter
2024-01-09 16:00:00,198.0,2.52,184.5,1,Winter
2024-01-09 17:00:00,164.25,2.08,175.5,1,Winter
2024-01-09 18:00:00,163.0,2.4,175.5,1,Winter
2024-01-09 19:00:00,164.25,2.65,185.0,1,Winter
2024-01-09 20:00:00,160.5,2.68,178.75,1,Winter
2024-01-09 21:00:00,164.75,2.12,173.5,1,Winter
2024-01-09 22:00:00,164.25,2.2,171.5,1,Winter
2024-01-09 23:00:00,162.75,2.35,173.5,1,Winter
2024-01-10 00:00:00,162.5,2.6,174.75,1,Winter
2024-01-10 01:00:00,179.0,2.82,174.75,1,Winter
2024-01-10 02:00:00,170.0,2.82,174.75,1,Winter
2024-01-10 03:00:00,184.0,2.65,176.5,1,Winter
2024-01-10 04:00:00,195.0,2.65,179.5,1,Winter
2024-01-10 05:00:00,199.0,2.6,172.5,1,Winter
2024-01-10 06:00:00,147.0,2.22,178.5,1,Winter
2024-01-10 07:00:00,203.0,2.0,177.0,1,Winter
2024-01-10 08:00:00,238.0,2.17,176.25,1,Winter
2024-01-10 09:00:00,237.0,2.7,169.75,1,Winter
2024-01-10 10:00:00,274.0,2.72,171.5,1,Winter
2024-01-10 11:00:00,265.0,3.15,173.75,1,Winter
2024-01-10 12:00:00,243.0,3.18,183.25,1,Winter
2024-01-10 13:00:00,250.0,3.08,190.75,1,Winter
2024-01-10 14:00:00,294.0,2.98,180.25,1,Winter
2024-01-10 15:00:00,369.0,3.15,172.75,1,Winter
2024-01-10 16:00:00,380.0,2.4,170.5,1,Winter
2024-01-10 17:00:00,322.0,1.9,167.0,1,Winter
2024-01-10 18:00:00,302.0,1.32,160.5,1,Winter
2024-01-10 19:00:00,297.0,1.7,169.5,1,Winter
2024-01-10 20:00:00,296.0,1.82,172.0,1,Winter
2024-01-10 21:00:00,326.0,1.82,171.75,1,Winter
2024-01-10 22:00:00,344.0,1.52,167.5,1,Winter
2024-01-10 23:00:00,364.0,1.0,130.0,1,Winter
2024-01-11 00:00:00,338.0,0.88,129.75,1,Winter
2024-01-11 01:00:00,330.0,1.78,164.25,1,Winter
2024-01-11 02:00:00,337.25,2.75,175.25,1,Winter
2024-01-11 03:00:00,303.75,2.45,173.0,1,Winter
2024-01-11 04:00:00,294.5,2.38,171.75,1,Winter
2024-01-11 05:00:00,279.25,2.65,177.25,1,Winter
2024-01-11 06:00:00,275.25,2.12,175.25,1,Winter
2024-01-11 07:00:00,257.75,2.22,176.75,1,Winter
2024-01-11 08:00:00,282.25,2.0,177.25,1,Winter
2024-01-11 09:00:00,305.5,1.7,178.0,1,Winter
2024-01-11 10:00:00,312.0,1.65,189.75,1,Winter
2024-01-11 11:00:00,318.0,1.7,177.75,1,Winter
2024-01-11 12:00:00,332.0,2.05,184.0,1,Winter
2024-01-11 13:00:00,360.0,2.5,179.5,1,Winter
2024-01-11 14:00:00,382.0,2.4,178.0,1,Winter
2024-01-11 15:00:00,373.0,2.65,176.5,1,Winter
2024-01-11 16:00:00,359.0,2.17,174.5,1,Winter
2024-01-11 17:00:00,308.0,1.1,143.5,1,Winter
2024-01-11 18:00:00,296.0,0.8,116.75,1,Winter
2024-01-11 19:00:00,263.0,0.8,120.25,1,Winter
2024-01-11 20:00:00,287.0,0.68,132.25,1,Winter
2024-01-11 21:00:00,314.0,0.72,117.0,1,Winter
2024-01-11 22:00:00,287.0,0.75,113.25,1,Winter
2024-01-11 23:00:00,255.0,0.82,113.5,1,Winter
2024-01-12 00:00:00,242.0,0.88,120.0,1,Winter
2024-01-12 01:00:00,260.0,0.9,121.0,1,Winter
2024-01-12 02:00:00,281.0,0.92,129.25,1,Winter
2024-01-12 03:00:00,281.0,1.12,140.25,1,Winter
2024-01-12 04:00:00,276.0,1.35,150.0,1,Winter
2024-01-12 05:00:00,264.0,2.17,170.0,1,Winter
2024-01-12 06:00:00,188.0,2.02,177.75,1,Winter
2024-01-12 07:00:00,160.0,1.4,175.5,1,Winter
2024-01-12 08:00:00,152.0,1.65,176.25,1,Winter
2024-01-12 09:00:00,152.0,1.62,195.25,1,Winter
2024-01-12 10:00:00,159.0,1.6,166.5,1,Winter
2024-01-12 11:00:00,171.0,2.42,185.25,1,Winter
2024-01-12 12:00:00,239.0,2.48,174.0,1,Winter
2024-01-12 13:00:00,226.0,2.35,173.75,1,Winter
2024-01-12 14:00:00,198.0,2.52,172.0,1,Winter
2024-01-12 15:00:00,171.0,2.48,176.0,1,Winter
2024-01-12 16:00:00,236.0,1.9,176.25,1,Winter
2024-01-12 17:00:00,307.0,1.38,173.0,1,Winter
2024-01-12 18:00:00,250.0,0.88,113.75,1,Winter
2024-01-12 19:00:00,281.0,0.72,124.0,1,Winter
2024-01-12 20:00:00,255.0,0.82,136.75,1,Winter
2024-01-12 21:00:00,275.0,0.85,106.5,1,Winter
2024-01-12 22:00:00,283.0,0.9,121.5,1,Winter
2024-01-12 23:00:00,335.0,0.8,109.75,1,Winter
2024-01-13 00:00:00,358.0,0.82,116.75,1,Winter
2024-01-13 01:00:00,377.0,0.78,140.25,1,Winter
2024-01-13 02:00:00,435.0,0.85,121.25,1,Winter
2024-01-13 03:00:00,385.0,0.78,128.5,1,Winter
2024-01-13 04:00:00,354.0,0.75,126.25,1,Winter
2024-01-13 05:00:00,357.0,0.8,107.0,1,Winter
2024-01-13 06:00:00,305.0,0.8,108.0,1,Winter
2024-01-13 07:00:00,304.0,0.85,140.5,1,Winter
2024-01-13 08:00:00,346.0,0.8,106.75,1,Winter
2024-01-13 09:00:00,387.0,1.4,63.5,1,Winter
2024-01-13 10:00:00,427.0,1.35,96.0,1,Winter
2024-01-13 11:00:00,514.0,1.3,115.25,1,Winter
2024-01-13 12:00:00,524.0,1.3,174.0,1,Winter
2024-01-13 13:00:00,474.0,1.58,166.0,1,Winter
2024-01-13 14:00:00,608.0,1.52,200.25,1,Winter
2024-01-13 15:00:00,752.0,1.2,209.0,1,Winter
2024-01-13 16:00:00,890.0,0.9,170.0,1,Winter
2024-01-13 17:00:00,867.0,0.78,122.75,1,Winter
2024-01-13 18:00:00,869.0,0.8,121.0,1,Winter
2024-01-13 19:00:00,782.0,0.8,122.75,1,Winter
2024-01-13 20:00:00,734.0,0.78,122.5,1,Winter
2024-01-13 21:00:00,757.0,0.9,98.75,1,Winter
2024-01-13 22:00:00,802.0,0.92,103.5,1,Winter
2024-01-13 23:00:00,866.0,0.8,114.75,1,Winter
2024-01-14 00:00:00,894.0,0.82,141.25,1,Winter
2024-01-14 01:00:00,922.0,0.8,131.0,1,Winter
2024-01-14 02:00:00,778.0,0.88,138.75,1,Winter
2024-01-14 03:00:00,746.0,0.72,132.25,1,Winter
2024-01-14 04:00:00,813.0,0.8,144.5,1,Winter
2024-01-14 05:00:00,800.0,0.98,171.5,1,Winter
2024-01-14 06:00:00,774.0,0.92,152.0,1,Winter
2024-01-14 07:00:00,850.0,1.3,158.33,1,Winter
2024-01-14 08:00:00,553.0,1.58,178.0,1,Winter
2024-01-14 09:00:00,380.0,1.55,152.0,1,Winter
2024-01-14 10:00:00,427.0,1.95,174.75,1,Winter
2024-01-14 11:00:00,510.0,1.92,199.5,1,Winter
2024-01-14 12:00:00,531.0,2.1,195.0,1,Winter
2024-01-14 13:00:00,607.0,2.33,177.5,1,Winter
2024-01-14 14:00:00,536.0,2.38,174.5,1,Winter
2024-01-14 15:00:00,474.0,2.02,184.0,1,Winter
2024-01-14 16:00:00,365.0,1.85,178.25,1,Winter
2024-01-14 17:00:00,246.0,1.12,143.25,1,Winter
2024-01-14 18:00:00,346.0,0.78,115.0,1,Winter
2024-01-14 19:00:00,352.0,0.75,99.5,1,Winter
2024-01-14 20:00:00,355.0,0.82,100.25,1,Winter
2024-01-14 21:00:00,351.0,0.8,103.25,1,Winter
2024-01-14 22:00:00,351.0,0.78,91.5,1,Winter
2024-01-14 23:00:00,347.0,0.82,102.25,1,Winter
2024-01-15 00:00:00,366.0,0.78,95.75,1,Winter
2024-01-15 01:00:00,358.0,0.75,95.5,1,Winter
2024-01-15 02:00:00,322.0,0.75,94.25,1,Winter
2024-01-15 03:00:00,322.0,0.78,129.25,1,Winter
2024-01-15 04:00:00,264.0,1.23,163.25,1,Winter
2024-01-15 05:00:00,268.0,1.65,173.0,1,Winter
2024-01-15 06:00:00,208.0,1.9,170.5,1,Winter
2024-01-15 07:00:00,189.0,1.42,157.0,1,Winter
2024-01-15 08:00:00,172.0,1.65,167.0,1,Winter
2024-01-15 09:00:00,164.0,1.4,181.0,1,Winter
2024-01-15 10:00:00,194.0,2.08,176.5,1,Winter
2024-01-15 11:00:00,228.0,2.17,186.5,1,Winter
2024-01-15 12:00:00,161.0,2.33,182.25,1,Winter
2024-01-15 13:00:00,202.0,2.2,171.5,1,Winter
2024-01-15 14:00:00,232.0,2.02,190.25,1,Winter
2024-01-15 15:00:00,204.0,2.1,204.5,1,Winter
2024-01-15 16:00:00,204.0,1.78,173.25,1,Winter
2024-01-15 17:00:00,217.0,0.88,139.75,1,Winter
2024-01-15 18:00:00,206.0,0.8,100.5,1,Winter
2024-01-15 19:00:00,197.0,0.78,108.25,1,Winter
2024-01-15 20:00:00,208.0,0.75,112.25,1,Winter
2024-01-15 21:00:00,239.0,0.78,112.0,1,Winter
2024-01-15 22:00:00,266.0,0.8,98.75,1,Winter
2024-01-15 23:00:00,324.0,0.72,100.5,1,Winter
2024-01-16 00:00:00,365.0,0.78,102.25,1,Winter
2024-01-16 01:00:00,365.0,0.72,97.0,1,Winter
2024-01-16 02:00:00,396.0,0.68,96.0,1,Winter
2024-01-16 03:00:00,406.75,0.68,135.75,1,Winter
2024-01-16 04:00:00,417.75,0.82,100.0,1,Winter
2024-01-16 05:00:00,402.5,0.92,111.25,1,Winter
2024-01-16 06:00:00,367.25,1.12,73.25,1,Winter
2024-01-16 07:00:00,297.75,1.18,89.25,1,Winter
2024-01-16 08:00:00,254.5,1.32,74.0,1,Winter
2024-01-16 09:00:00,247.5,1.5,69.75,1,Winter
2024-01-16 10:00:00,268.0,1.5,119.0,1,Winter
2024-01-16 11:00:00,316.75,1.88,128.0,1,Winter
2024-01-16 12:00:00,381.75,1.9,128.25,1,Winter
2024-01-16 13:00:00,398.75,1.82,113.25,1,Winter
2024-01-16 14:00:00,367.0,2.15,117.5,1,Winter
2024-01-16 15:00:00,350.25,1.7,121.5,1,Winter
2024-01-16 16:00:00,333.5,1.6,88.25,1,Winter
2024-01-16 17:00:00,327.25,1.65,66.0,1,Winter
2024-01-16 18:00:00,327.75,1.65,70.0,1,Winter
2024-01-16 19:00:00,318.75,1.42,91.0,1,Winter
2024-01-16 20:00:00,330.75,1.5,92.75,1,Winter
2024-01-16 21:00:00,353.25,1.35,91.5,1,Winter
2024-01-16 22:00:00,328.75,1.28,105.0,1,Winter
2024-01-16 23:00:00,319.75,1.3,77.0,1,Winter
2024-01-17 00:00:00,323.25,1.62,79.0,1,Winter
2024-01-17 01:00:00,299.5,1.48,102.25,1,Winter
2024-01-17 02:00:00,301.0,1.32,117.0,1,Winter
2024-01-17 03:00:00,311.5,1.32,78.0,1,Winter
2024-01-17 04:00:00,314.5,1.08,95.25,1,Winter
2024-01-17 05:00:00,315.0,1.0,120.75,1,Winter
2024-01-17 06:00:00,333.25,1.08,95.5,1,Winter
2024-01-17 07:00:00,344.5,1.23,94.25,1,Winter
2024-01-17 08:00:00,354.25,1.42,77.5,1,Winter
2024-01-17 09:00:00,371.75,1.95,78.75,1,Winter
2024-01-17 10:00:00,374.75,1.82,98.0,1,Winter
2024-01-17 11:00:00,373.0,1.82,115.5,1,Winter
2024-01-17 12:00:00,398.25,1.88,114.25,1,Winter
2024-01-17 13:00:00,424.25,1.9,118.5,1,Winter
2024-01-17 14:00:00,403.0,1.98,107.5,1,Winter
2024-01-17 15:00:00,377.75,1.78,86.0,1,Winter
2024-01-17 16:00:00,361.5,1.45,82.5,1,Winter
2024-01-17 17:00:00,351.5,0.95,82.5,1,Winter
2024-01-17 18:00:00,351.25,0.72,109.25,1,Winter
2024-01-17 19:00:00,341.75,0.75,96.5,1,Winter
2024-01-17 20:00:00,329.0,0.72,85.25,1,Winter
2024-01-17 21:00:00,326.5,0.75,103.25,1,Winter
2024-01-17 22:00:00,323.25,0.85,83.25,1,Winter
2024-01-17 23:00:00,347.5,1.72,65.0,1,Winter
2024-01-18 00:00:00,344.75,1.55,71.25,1,Winter
2024-01-18 01:00:00,199.33,1.45,81.75,1,Winter
2024-01-18 02:00:00,133.0,1.5,70.75,1,Winter
2024-01-18 03:00:00,143.5,1.27,89.0,1,Winter
2024-01-18 04:00:00,171.0,1.08,92.0,1,Winter
2024-01-18 05:00:00,183.75,1.08,86.25,1,Winter
2024-01-18 06:00:00,167.5,1.0,96.25,1,Winter
2024-01-18 07:00:00,137.75,0.98,163.75,1,Winter
2024-01-18 08:00:00,138.0,0.98,143.0,1,Winter
2024-01-18 09:00:00,161.75,1.18,110.25,1,Winter
2024-01-18 10:00:00,216.75,1.38,94.0,1,Winter
2024-01-18 11:00:00,286.5,1.4,84.0,1,Winter
2024-01-18 12:00:00,312.0,1.75,111.25,1,Winter
2024-01-18 13:00:00,292.0,1.58,158.25,1,Winter
2024-01-18 14:00:00,312.0,1.82,81.5,1,Winter
2024-01-18 15:00:00,402.5,1.48,77.25,1,Winter
2024-01-18 16:00:00,420.75,1.3,65.5,1,Winter
2024-01-18 17:00:00,363.0,1.12,64.0,1,Winter
2024-01-18 18:00:00,291.0,0.9,84.0,1,Winter
2024-01-18 19:00:00,270.0,0.7,142.75,1,Winter
2024-01-18 20:00:00,274.0,0.9,127.75,1,Winter
2024-01-18 21:00:00,280.0,1.15,83.75,1,Winter
2024-01-18 22:00:00,230.0,0.95,106.0,1,Winter
2024-01-18 23:00:00,197.0,1.15,121.0,1,Winter
2024-01-19 00:00:00,189.0,1.0,99.75,1,Winter
2024-01-19 01:00:00,208.0,0.98,111.0,1,Winter
2024-01-19 02:00:00,208.0,1.05,114.5,1,Winter
2024-01-19 03:00:00,252.0,1.08,149.75,1,Winter
2024-01-19 04:00:00,225.0,1.05,116.25,1,Winter
2024-01-19 05:00:00,217.0,1.1,125.5,1,Winter
2024-01-19 06:00:00,205.0,1.15,92.75,1,Winter
2024-01-19 07:00:00,186.0,1.08,97.75,1,Winter
2024-01-19 08:00:00,162.0,1.2,121.0,1,Winter
2024-01-19 09:00:00,171.0,1.12,134.0,1,Winter
2024-01-19 10:00:00,189.0,1.42,118.5,1,Winter
2024-01-19 11:00:00,205.0,1.58,98.25,1,Winter
2024-01-19 12:00:00,274.0,1.68,126.0,1,Winter
2024-01-19 13:00:00,431.0,1.92,118.5,1,Winter
2024-01-19 14:00:00,374.0,2.05,83.0,1,Winter
2024-01-19 15:00:00,310.0,1.72,101.75,1,Winter
