timestamp,PM 2.5,wind_speed,wind_dir,month,season
2023-01-05 01:00:00,189.325,0.135,295.2275,1,Winter
2023-01-05 02:00:00,168.125,0.78,339.4375,1,Winter
2023-01-05 03:00:00,147.05,1.0375,267.825,1,Winter
2023-01-05 04:00:00,114.925,0.9325,342.785,1,Winter
2023-01-05 05:00:00,92.575,0.9475,343.7275,1,Winter
2023-01-05 06:00:00,66.15,0.4625,248.83,1,Winter
2023-01-05 07:00:00,60.425,0.4275,234.97,1,Winter
2023-01-05 08:00:00,62.45,0.4925,305.515,1,Winter
2023-01-05 09:00:00,81.175,0.3825,275.53,1,Winter
2023-01-05 10:00:00,88.725,0.335,257.83,1,Winter
2023-01-05 11:00:00,116.775,0.6425000000000001,213.0975,1,Winter
2023-01-05 12:00:00,148.83333333333334,0.86,300.38666666666666,1,Winter
2023-01-05 13:00:00,151.175,0.6900000000000001,308.56,1,Winter
2023-01-05 14:00:00,174.30000000000004,0.58,296.51666666666665,1,Winter
2023-01-05 15:00:00,170.0,0.5766666666666667,332.35,1,Winter
2023-01-05 16:00:00,196.05,0.645,10.64,1,Winter
2023-01-05 17:00:00,201.2,0.3666666666666667,3.713333333333333,1,Winter
2023-01-05 18:00:00,227.7,0.15,201.225,1,Winter
2023-01-05 19:00:00,202.6,0.0833333333333333,180.41666666666663,1,Winter
2023-01-05 20:00:00,240.25,0.0975,160.995,1,Winter
2023-01-05 21:00:00,282.475,0.11,142.54500000000002,1,Winter
2023-01-05 22:00:00,362.925,0.09,178.5125,1,Winter
2023-01-05 23:00:00,402.6000000000001,0.4433333333333333,36.00666666666667,1,Winter
2023-01-06 00:00:00,443.275,0.6625000000000001,34.6175,1,Winter
2023-01-06 01:00:00,354.8,0.26,80.8675,1,Winter
2023-01-06 02:00:00,295.25,0.325,134.83999999999995,1,Winter
2023-01-06 03:00:00,264.625,0.43,344.02750000000003,1,Winter
2023-01-06 04:00:00,232.675,0.5125,337.735,1,Winter
2023-01-06 05:00:00,192.1,0.48,233.8725,1,Winter
2023-01-06 06:00:00,168.475,0.32,253.8675,1,Winter
2023-01-06 07:00:00,165.6,0.4875,149.58249999999998,1,Winter
2023-01-06 08:00:00,176.325,0.315,182.845,1,Winter
2023-01-06 09:00:00,189.15,0.41,230.205,1,Winter
2023-01-06 10:00:00,206.1,0.835,241.6875,1,Winter
2023-01-06 11:00:00,196.54166666666663,0.705,261.3025,1,Winter
2023-01-06 12:00:00,186.98333333333332,0.99,263.42,1,Winter
2023-01-06 13:00:00,177.425,0.6825,263.395,1,Winter
2023-01-06 14:00:00,181.775,0.5575,269.9325,1,Winter
2023-01-06 15:00:00,210.4,0.695,296.5975,1,Winter
2023-01-06 16:00:00,208.85,0.5875,264.54,1,Winter
2023-01-06 17:00:00,202.625,0.58,272.0325,1,Winter
2023-01-06 18:00:00,207.275,0.74,182.3975,1,Winter
2023-01-06 19:00:00,204.75,0.765,95.3775,1,Winter
2023-01-06 20:00:00,196.225,0.7475,28.8575,1,Winter
2023-01-06 21:00:00,252.375,0.2274999999999999,55.135000000000005,1,Winter
2023-01-06 22:00:00,282.1,0.1575,50.1275,1,Winter
2023-01-06 23:00:00,281.4,0.1066666666666666,91.16,1,Winter
2023-01-07 00:00:00,285.05,0.1225,186.4475,1,Winter
2023-01-07 01:00:00,257.925,0.575,339.0575,1,Winter
2023-01-07 02:00:00,295.125,0.725,343.8125,1,Winter
2023-01-07 03:00:00,244.725,0.3425,233.82,1,Winter
2023-01-07 04:00:00,176.45,0.5375,305.4475,1,Winter
2023-01-07 05:00:00,129.975,0.615,297.1675,1,Winter
2023-01-07 06:00:00,128.075,1.0175,315.63,1,Winter
2023-01-07 07:00:00,109.475,0.64,293.2975,1,Winter
2023-01-07 08:00:00,86.5,0.7425,300.3175,1,Winter
2023-01-07 09:00:00,84.875,0.825,334.1075,1,Winter
2023-01-07 10:00:00,97.8,0.515,308.425,1,Winter
2023-01-07 11:00:00,151.45000000000002,0.6225,332.0925,1,Winter
2023-01-07 12:00:00,175.75,0.77,291.6025,1,Winter
2023-01-07 13:00:00,202.2,0.635,286.715,1,Winter
2023-01-07 14:00:00,165.875,0.88,319.9375,1,Winter
2023-01-07 15:00:00,146.79999999999998,0.75,314.7925,1,Winter
2023-01-07 16:00:00,165.775,0.365,300.57,1,Winter
2023-01-07 17:00:00,164.225,0.12,233.475,1,Winter
2023-01-07 18:00:00,222.75,0.0975,218.7525,1,Winter
2023-01-07 19:00:00,286.25,0.0625,230.82,1,Winter
2023-01-07 20:00:00,345.825,0.125,251.8225,1,Winter
2023-01-07 21:00:00,347.9666666666667,0.07,317.21333333333337,1,Winter
2023-01-07 22:00:00,317.125,0.15,319.4775,1,Winter
2023-01-07 23:00:00,302.9,0.395,312.14,1,Winter
2023-01-08 00:00:00,283.65,0.075,240.34750000000005,1,Winter
2023-01-08 01:00:00,259.125,0.0875,182.9225,1,Winter
2023-01-08 02:00:00,226.2,0.1675,239.43,1,Winter
2023-01-08 03:00:00,224.875,0.505,308.27,1,Winter
2023-01-08 04:00:00,201.45,0.545,312.0025,1,Winter
2023-01-08 05:00:00,152.7,0.5425,304.165,1,Winter
2023-01-08 06:00:00,115.4,0.4775,281.14750000000004,1,Winter
2023-01-08 07:00:00,97.125,0.59,303.435,1,Winter
2023-01-08 08:00:00,83.94999999999999,0.4675,309.2575,1,Winter
2023-01-08 09:00:00,57.95,0.5675,300.4075,1,Winter
2023-01-08 10:00:00,102.4,0.575,304.3325,1,Winter
2023-01-08 11:00:00,118.3,0.4725,211.8625,1,Winter
2023-01-08 12:00:00,158.1,0.8125,258.095,1,Winter
2023-01-08 13:00:00,195.025,0.6825,247.7775,1,Winter
2023-01-08 14:00:00,198.375,0.67,286.9175,1,Winter
2023-01-08 15:00:00,177.9,0.595,268.61,1,Winter
2023-01-08 16:00:00,190.76666666666665,0.3133333333333333,260.93333333333334,1,Winter
2023-01-08 17:00:00,186.0,0.1149999999999999,188.715,1,Winter
2023-01-08 18:00:00,213.7,0.105,163.915,1,Winter
2023-01-08 19:00:00,260.53333333333336,0.1066666666666666,171.5633333333333,1,Winter
2023-01-08 20:00:00,317.8,0.11,160.32666666666668,1,Winter
2023-01-08 21:00:00,479.825,0.0925,189.8775,1,Winter
2023-01-08 22:00:00,590.1333333333333,0.11,167.41333333333333,1,Winter
2023-01-08 23:00:00,767.0,0.11,168.59333333333333,1,Winter
2023-01-09 00:00:00,721.1,0.1066666666666666,161.76666666666668,1,Winter
2023-01-09 01:00:00,814.75,0.1,167.54500000000002,1,Winter
2023-01-09 02:00:00,694.65,0.1075,174.9925,1,Winter
2023-01-09 03:00:00,719.25,0.18,214.1425,1,Winter
2023-01-09 04:00:00,583.725,0.335,255.465,1,Winter
2023-01-09 05:00:00,424.8,0.2075,178.44,1,Winter
2023-01-09 06:00:00,318.075,0.1175,214.515,1,Winter
2023-01-09 07:00:00,256.225,0.1225,229.515,1,Winter
2023-01-09 08:00:00,208.9,0.175,216.3175,1,Winter
2023-01-09 09:00:00,208.9,0.3324999999999999,138.2375,1,Winter
2023-01-09 10:00:00,242.875,0.335,28.4275,1,Winter
2023-01-09 11:00:00,347.56666666666666,0.6833333333333332,299.78666666666663,1,Winter
2023-01-09 12:00:00,424.1333333333334,0.7533333333333333,308.67,1,Winter
2023-01-09 13:00:00,472.1,0.8049999999999999,323.825,1,Winter
2023-01-09 14:00:00,448.2,0.9933333333333332,338.1333333333333,1,Winter
2023-01-09 15:00:00,381.35,0.8,11.68,1,Winter
2023-01-09 16:00:00,330.3666666666667,0.3633333333333333,232.3933333333333,1,Winter
2023-01-09 17:00:00,336.95,0.115,163.685,1,Winter
2023-01-09 18:00:00,326.8333333333333,0.09,145.42999999999998,1,Winter
2023-01-09 19:00:00,344.175,0.4674999999999999,185.8925,1,Winter
2023-01-09 20:00:00,356.775,0.0675,145.465,1,Winter
2023-01-09 21:00:00,369.75,0.245,327.0825,1,Winter
2023-01-09 22:00:00,396.1,0.135,231.4775,1,Winter
2023-01-09 23:00:00,378.5,0.2,287.29,1,Winter
2023-01-10 00:00:00,318.175,0.1425,175.26749999999998,1,Winter
2023-01-10 01:00:00,331.05,0.0424999999999999,200.5225,1,Winter
2023-01-10 02:00:00,304.6,0.5125,319.2275,1,Winter
2023-01-10 03:00:00,250.65,0.7525,325.605,1,Winter
2023-01-10 04:00:00,170.45,1.06,180.7425,1,Winter
2023-01-10 05:00:00,124.475,0.83,338.3775,1,Winter
2023-01-10 06:00:00,118.525,0.625,331.1575,1,Winter
2023-01-10 07:00:00,106.325,0.595,313.62,1,Winter
2023-01-10 08:00:00,108.875,0.705,289.5975,1,Winter
2023-01-10 09:00:00,121.275,0.6,290.4075,1,Winter
2023-01-10 10:00:00,131.79999999999998,0.83,328.9125,1,Winter
2023-01-10 11:00:00,150.5,0.755,317.3475,1,Winter
2023-01-10 12:00:00,182.875,0.915,310.97,1,Winter
2023-01-10 13:00:00,228.4333333333333,1.06,298.31333333333333,1,Winter
2023-01-10 14:00:00,192.3,1.025,301.8475,1,Winter
2023-01-10 15:00:00,175.2,0.8674999999999999,328.48,1,Winter
2023-01-10 16:00:00,194.475,0.605,326.7075,1,Winter
2023-01-10 17:00:00,225.475,0.2825,248.82,1,Winter
2023-01-10 18:00:00,202.75,0.1075,160.0175,1,Winter
2023-01-10 19:00:00,228.9,0.0966666666666666,187.63,1,Winter
2023-01-10 20:00:00,361.85,0.07,226.6725,1,Winter
2023-01-10 21:00:00,421.8,0.2425,337.1175,1,Winter
2023-01-10 22:00:00,347.77500000000003,0.7625,355.1225,1,Winter
2023-01-10 23:00:00,291.3,1.0466666666666666,356.77333333333337,1,Winter
2023-01-11 00:00:00,210.2,1.2166666666666668,124.05333333333334,1,Winter
2023-01-11 01:00:00,140.175,1.2325,261.67,1,Winter
2023-01-11 02:00:00,113.5625,0.9925,333.46500000000003,1,Winter
2023-01-11 03:00:00,86.95,0.86,246.1775,1,Winter
2023-01-11 04:00:00,77.85000000000001,0.5025,243.74,1,Winter
2023-01-11 05:00:00,68.57499999999999,0.4875,296.875,1,Winter
2023-01-11 06:00:00,66.8,0.445,294.2175,1,Winter
2023-01-11 07:00:00,62.875,0.31,295.8,1,Winter
2023-01-11 08:00:00,55.1,0.4775,214.355,1,Winter
2023-01-11 09:00:00,54.625,0.5700000000000001,183.63,1,Winter
2023-01-11 10:00:00,76.575,0.2425,151.065,1,Winter
2023-01-11 11:00:00,106.675,0.575,119.895,1,Winter
2023-01-11 12:00:00,117.65,0.745,128.26999999999998,1,Winter
2023-01-11 13:00:00,144.29999999999998,0.91,168.27333333333334,1,Winter
2023-01-11 14:00:00,115.725,0.4675,104.8275,1,Winter
2023-01-11 15:00:00,121.2,0.92,102.865,1,Winter
2023-01-11 16:00:00,155.65,0.8625,127.1775,1,Winter
2023-01-11 17:00:00,181.15,1.01,136.505,1,Winter
2023-01-11 18:00:00,205.85,0.9125,124.705,1,Winter
2023-01-11 19:00:00,216.25,1.2825,115.44,1,Winter
2023-01-11 20:00:00,260.475,1.3725,120.3,1,Winter
2023-01-11 21:00:00,258.775,1.4375,128.8325,1,Winter
2023-01-11 22:00:00,218.375,1.21,125.1025,1,Winter
2023-01-11 23:00:00,199.4,1.12,117.01333333333334,1,Winter
2023-01-12 00:00:00,201.15,0.9675,117.94,1,Winter
2023-01-12 01:00:00,176.575,1.075,129.20749999999998,1,Winter
2023-01-12 02:00:00,187.95,0.9425,136.1775,1,Winter
2023-01-12 03:00:00,178.875,0.86,128.57,1,Winter
2023-01-12 04:00:00,176.77499999999998,0.6825,121.9725,1,Winter
2023-01-12 05:00:00,191.1,0.4525,136.7575,1,Winter
2023-01-12 06:00:00,174.075,0.605,144.725,1,Winter
2023-01-12 07:00:00,188.175,0.6699999999999999,139.89499999999998,1,Winter
2023-01-12 08:00:00,182.075,0.5525,147.58249999999998,1,Winter
2023-01-12 09:00:00,194.675,0.8875,139.54000000000002,1,Winter
2023-01-12 10:00:00,188.725,1.225,149.72750000000002,1,Winter
2023-01-12 11:00:00,194.4,1.6475,160.04500000000002,1,Winter
2023-01-12 12:00:00,191.275,1.9875,165.9375,1,Winter
2023-01-12 13:00:00,169.3,1.39,147.085,1,Winter
2023-01-12 14:00:00,150.67499999999998,1.3,139.8975,1,Winter
2023-01-12 15:00:00,146.4,1.225,117.225,1,Winter
2023-01-12 16:00:00,144.27499999999998,0.66,137.49,1,Winter
2023-01-12 17:00:00,158.475,0.5625,124.5,1,Winter
2023-01-12 18:00:00,173.65,0.6875,129.0775,1,Winter
2023-01-12 19:00:00,215.95,0.5375,138.8175,1,Winter
2023-01-12 20:00:00,210.5,0.32,140.915,1,Winter
2023-01-12 21:00:00,211.1,0.4475,153.78,1,Winter
2023-01-12 22:00:00,196.85,0.2299999999999999,148.1075,1,Winter
2023-01-12 23:00:00,213.80000000000004,0.3733333333333333,126.02333333333333,1,Winter
2023-01-13 00:00:00,194.625,0.47,139.55,1,Winter
2023-01-13 01:00:00,200.3,0.6,126.025,1,Winter
2023-01-13 02:00:00,183.975,0.5625,117.65,1,Winter
2023-01-13 03:00:00,195.6,0.2475,134.5775,1,Winter
2023-01-13 04:00:00,178.65,0.3475,133.1375,1,Winter
2023-01-13 05:00:00,185.825,0.7675,117.325,1,Winter
2023-01-13 06:00:00,189.275,0.8300000000000001,129.9775,1,Winter
2023-01-13 07:00:00,199.8,0.455,149.4275,1,Winter
2023-01-13 08:00:00,199.4,1.1025,142.5325,1,Winter
2023-01-13 09:00:00,219.9,0.9125,120.545,1,Winter
2023-01-13 10:00:00,217.25,1.0199999999999998,137.28333333333333,1,Winter
2023-01-13 11:00:00,223.45,1.1766666666666667,130.75,1,Winter
2023-01-13 12:00:00,231.8,1.09,142.835,1,Winter
2023-01-13 13:00:00,195.15,0.8400000000000001,146.29250000000002,1,Winter
2023-01-13 14:00:00,204.25,0.6325,124.96,1,Winter
2023-01-13 15:00:00,199.075,0.4825,129.7475,1,Winter
2023-01-13 16:00:00,175.15,0.7375,276.2075,1,Winter
2023-01-13 17:00:00,187.625,1.15,297.59000000000003,1,Winter
2023-01-13 18:00:00,211.95,1.1225,309.6875,1,Winter
2023-01-13 19:00:00,224.2,0.925,302.17,1,Winter
2023-01-13 20:00:00,207.525,0.9825,303.65,1,Winter
2023-01-13 21:00:00,192.375,0.985,300.4825,1,Winter
2023-01-13 22:00:00,205.625,0.7725,301.0925,1,Winter
2023-01-13 23:00:00,192.0,0.91,299.9533333333333,1,Winter
2023-01-14 00:00:00,172.375,0.995,301.285,1,Winter
2023-01-14 01:00:00,164.775,0.9225,314.9525,1,Winter
2023-01-14 02:00:00,159.175,0.985,311.0625,1,Winter
2023-01-14 03:00:00,172.3,1.0575,306.08,1,Winter
2023-01-14 04:00:00,170.975,1.3175,328.115,1,Winter
2023-01-14 05:00:00,166.425,1.7875,345.625,1,Winter
2023-01-14 06:00:00,170.6,1.4833333333333334,341.81,1,Winter
2023-01-14 07:00:00,172.0,1.5,337.96,1,Winter
2023-01-14 08:00:00,145.925,1.2175,337.35,1,Winter
2023-01-14 09:00:00,151.7,1.1475,326.5125,1,Winter
2023-01-14 10:00:00,150.14999999999998,1.2125,315.2225,1,Winter
2023-01-14 11:00:00,139.875,1.3575,310.7275,1,Winter
2023-01-14 12:00:00,153.22500000000002,1.4525,321.44,1,Winter
2023-01-14 13:00:00,139.2,1.385,313.935,1,Winter
2023-01-14 14:00:00,138.75,1.595,302.83500000000004,1,Winter
2023-01-14 15:00:00,145.95,1.28,307.79,1,Winter
2023-01-14 16:00:00,137.975,1.2425000000000002,304.82,1,Winter
2023-01-14 17:00:00,134.625,0.945,299.4125,1,Winter
2023-01-14 18:00:00,120.875,0.82,305.43333333333334,1,Winter
2023-01-14 19:00:00,133.4,0.625,311.86,1,Winter
2023-01-14 20:00:00,121.8,0.63,325.5575,1,Winter
2023-01-14 21:00:00,136.375,0.7525,314.9525,1,Winter
2023-01-14 22:00:00,147.15,0.7875,315.0375,1,Winter
2023-01-14 23:00:00,118.0,0.41,314.8,1,Winter
2023-01-15 00:00:00,138.475,0.5775,308.33,1,Winter
2023-01-15 01:00:00,116.55,0.45,271.2425,1,Winter
2023-01-15 02:00:00,92.5,0.4875,292.2025,1,Winter
2023-01-15 03:00:00,91.625,0.6025,319.87,1,Winter
2023-01-15 04:00:00,75.8,0.5825,298.9225,1,Winter
2023-01-15 05:00:00,76.8,0.75,296.9925,1,Winter
2023-01-15 06:00:00,76.25,0.69,303.66,1,Winter
2023-01-15 07:00:00,81.97500000000001,0.6174999999999999,303.6875,1,Winter
2023-01-15 08:00:00,93.7,1.0125,306.205,1,Winter
2023-01-15 09:00:00,93.1,1.16,313.0875,1,Winter
2023-01-15 10:00:00,92.85,1.075,311.89,1,Winter
2023-01-15 11:00:00,84.2,1.3825,318.8825,1,Winter
2023-01-15 12:00:00,84.2,1.8275,324.9625,1,Winter
2023-01-15 13:00:00,64.92500000000001,1.5475,312.4675,1,Winter
2023-01-15 14:00:00,66.55,1.5225,303.295,1,Winter
2023-01-15 15:00:00,75.325,1.5425,308.1075,1,Winter
2023-01-15 16:00:00,64.1,1.59,306.73,1,Winter
2023-01-15 17:00:00,93.85,0.565,341.65,1,Winter
2023-01-15 18:00:00,123.6,0.26,305.395,1,Winter
2023-01-15 19:00:00,152.175,0.2025,308.8675,1,Winter
2023-01-15 20:00:00,173.10000000000002,0.18,302.45,1,Winter
2023-01-15 21:00:00,189.375,0.08,248.4275,1,Winter
2023-01-15 22:00:00,213.125,0.0925,223.03,1,Winter
2023-01-15 23:00:00,216.76666666666665,0.0933333333333333,192.65,1,Winter
2023-01-16 00:00:00,172.73333333333335,0.1275,167.755,1,Winter
2023-01-16 01:00:00,128.70000000000002,0.28,179.8475,1,Winter
2023-01-16 02:00:00,136.175,0.1625,199.7475,1,Winter
2023-01-16 03:00:00,137.425,0.2375,168.305,1,Winter
2023-01-16 04:00:00,128.575,0.2925,182.9275,1,Winter
2023-01-16 05:00:00,114.55,0.6375,196.5675,1,Winter
2023-01-16 06:00:00,107.625,0.4625,221.49,1,Winter
2023-01-16 07:00:00,102.425,0.2825,204.7175,1,Winter
2023-01-16 08:00:00,102.5,0.3675,256.4325,1,Winter
2023-01-16 09:00:00,129.85,0.83,305.0625,1,Winter
2023-01-16 10:00:00,144.2,0.4775,289.235,1,Winter
2023-01-16 11:00:00,153.725,0.86,318.285,1,Winter
2023-01-16 12:00:00,152.6,0.86,305.11,1,Winter
2023-01-16 13:00:00,130.85,1.0425,334.45,1,Winter
2023-01-16 14:00:00,109.95,1.21,328.735,1,Winter
2023-01-16 15:00:00,105.325,1.375,263.5625,1,Winter
2023-01-16 16:00:00,92.725,1.275,261.325,1,Winter
2023-01-16 17:00:00,88.69999999999999,0.775,345.2125,1,Winter
2023-01-16 18:00:00,97.65,0.6625,350.22,1,Winter
2023-01-16 19:00:00,125.7,0.1666666666666666,302.41,1,Winter
2023-01-16 20:00:00,171.85000000000002,0.055,227.87,1,Winter
2023-01-16 21:00:00,230.75,0.095,188.585,1,Winter
2023-01-16 22:00:00,269.85,0.1,168.2725,1,Winter
2023-01-16 23:00:00,302.9666666666667,0.0833333333333333,206.32666666666668,1,Winter
2023-01-17 00:00:00,303.025,0.105,251.4075,1,Winter
2023-01-17 01:00:00,255.5,0.21,294.63,1,Winter
2023-01-17 02:00:00,210.7,0.2333333333333333,313.33,1,Winter
2023-01-17 03:00:00,178.425,0.24,282.8825,1,Winter
2023-01-17 04:00:00,159.64999999999998,0.165,284.89,1,Winter
2023-01-17 05:00:00,155.6,0.16,277.045,1,Winter
2023-01-17 06:00:00,155.6,0.4525,183.3475,1,Winter
2023-01-17 07:00:00,154.825,0.37,204.2175,1,Winter
2023-01-17 08:00:00,147.3,0.3399999999999999,242.0725,1,Winter
2023-01-17 09:00:00,176.075,0.7775,306.89750000000004,1,Winter
2023-01-17 10:00:00,167.7,0.88,312.9125,1,Winter
2023-01-17 11:00:00,164.3,1.2775,249.2125,1,Winter
2023-01-17 12:00:00,132.65,1.4675,337.475,1,Winter
2023-01-17 13:00:00,96.975,1.445,332.9475,1,Winter
2023-01-17 14:00:00,82.425,1.5825,330.9175,1,Winter
2023-01-17 15:00:00,74.30000000000001,1.6966666666666663,222.0566666666667,1,Winter
2023-01-17 16:00:00,69.8,1.1625,345.12,1,Winter
2023-01-17 17:00:00,79.55,0.875,344.63,1,Winter
2023-01-17 18:00:00,98.55,0.1625,245.305,1,Winter
2023-01-17 19:00:00,127.23333333333336,0.105,165.58666666666667,1,Winter
2023-01-17 20:00:00,164.2,0.1,178.765,1,Winter
2023-01-17 21:00:00,215.6,0.085,141.83249999999998,1,Winter
2023-01-17 22:00:00,278.0,0.115,170.885,1,Winter
2023-01-17 23:00:00,315.2333333333333,0.1,160.34,1,Winter
2023-01-18 00:00:00,283.025,0.1425,169.46,1,Winter
2023-01-18 01:00:00,244.2,0.1,158.6,1,Winter
2023-01-18 02:00:00,209.86666666666667,0.1999999999999999,167.82000000000002,1,Winter
2023-01-18 03:00:00,178.8,0.18,202.5375,1,Winter
2023-01-18 04:00:00,154.05,0.345,204.9375,1,Winter
2023-01-18 05:00:00,155.275,0.5225,194.2425,1,Winter
2023-01-18 06:00:00,158.6,0.4299999999999999,187.4275,1,Winter
