timestamp,PM 2.5,wind_speed,wind_dir,month,season
2024-01-02 08:00:00,198.5,0.38,88.65,1,Winter
2024-01-02 09:00:00,226.5,0.57,38.38,1,Winter
2024-01-02 10:00:00,255.75,0.32,191.45,1,Winter
2024-01-02 11:00:00,298.5,0.48,79.7,1,Winter
2024-01-02 12:00:00,303.75,0.55,69.6,1,Winter
2024-01-02 13:00:00,264.0,0.55,53.6,1,Winter
2024-01-02 14:00:00,211.5,0.78,109.52,1,Winter
2024-01-02 15:00:00,190.0,0.62,66.45,1,Winter
2024-01-02 16:00:00,198.0,0.6,59.4,1,Winter
2024-01-02 17:00:00,210.0,0.25,158.75,1,Winter
2024-01-02 18:00:00,208.75,0.35,180.98,1,Winter
2024-01-02 19:00:00,235.0,0.4,258.35,1,Winter
2024-01-02 20:00:00,253.0,0.5,337.9,1,Winter
2024-01-02 21:00:00,269.25,0.68,100.35,1,Winter
2024-01-02 22:00:00,231.75,0.57,25.32,1,Winter
2024-01-02 23:00:00,210.5,0.52,26.0,1,Winter
2024-01-03 00:00:00,191.25,0.5,39.05,1,Winter
2024-01-03 01:00:00,185.0,0.45,15.72,1,Winter
2024-01-03 02:00:00,182.0,0.6,27.6,1,Winter
2024-01-03 03:00:00,149.25,0.6,45.98,1,Winter
2024-01-03 04:00:00,127.0,0.65,44.0,1,Winter
2024-01-03 05:00:00,111.5,0.52,45.1,1,Winter
2024-01-03 06:00:00,109.25,0.5,61.52,1,Winter
2024-01-03 07:00:00,110.75,0.6,107.12,1,Winter
2024-01-03 08:00:00,122.25,0.52,140.8,1,Winter
2024-01-03 09:00:00,125.25,0.25,196.75,1,Winter
2024-01-03 10:00:00,143.5,0.3,131.42,1,Winter
2024-01-03 11:00:00,194.5,0.42,108.85,1,Winter
2024-01-03 12:00:00,254.75,0.55,64.6,1,Winter
2024-01-03 13:00:00,287.5,0.68,53.8,1,Winter
2024-01-03 14:00:00,299.0,0.98,90.25,1,Winter
2024-01-03 15:00:00,325.0,0.98,95.25,1,Winter
2024-01-03 16:00:00,299.5,0.9,94.75,1,Winter
2024-01-03 17:00:00,255.0,0.72,110.75,1,Winter
2024-01-03 18:00:00,241.5,0.65,114.25,1,Winter
2024-01-03 19:00:00,238.5,0.55,198.25,1,Winter
2024-01-03 20:00:00,238.0,0.45,201.25,1,Winter
2024-01-03 21:00:00,227.25,0.52,256.0,1,Winter
2024-01-03 22:00:00,248.0,0.95,328.25,1,Winter
2024-01-03 23:00:00,259.25,0.88,319.75,1,Winter
2024-01-04 00:00:00,217.25,1.23,316.25,1,Winter
2024-01-04 01:00:00,204.75,1.48,312.5,1,Winter
2024-01-04 02:00:00,204.5,1.55,274.0,1,Winter
2024-01-04 03:00:00,213.25,1.35,303.5,1,Winter
2024-01-04 04:00:00,206.25,1.12,263.5,1,Winter
2024-01-04 05:00:00,201.0,0.92,276.75,1,Winter
2024-01-04 06:00:00,200.0,0.95,279.25,1,Winter
2024-01-04 07:00:00,200.25,0.95,312.5,1,Winter
2024-01-04 08:00:00,214.25,1.25,313.0,1,Winter
2024-01-04 09:00:00,233.0,1.05,314.25,1,Winter
2024-01-04 10:00:00,255.25,1.0,285.5,1,Winter
2024-01-04 11:00:00,264.75,1.38,243.5,1,Winter
2024-01-04 12:00:00,264.0,1.42,233.25,1,Winter
2024-01-04 13:00:00,292.75,1.4,275.25,1,Winter
2024-01-04 14:00:00,299.0,1.42,243.75,1,Winter
2024-01-04 15:00:00,293.5,1.08,179.0,1,Winter
2024-01-04 16:00:00,270.25,1.12,254.75,1,Winter
2024-01-04 17:00:00,279.75,1.25,266.0,1,Winter
2024-01-04 18:00:00,281.0,1.12,265.5,1,Winter
2024-01-04 19:00:00,264.25,1.3,281.25,1,Winter
2024-01-04 20:00:00,279.5,1.2,291.25,1,Winter
2024-01-04 21:00:00,283.0,0.75,176.5,1,Winter
2024-01-04 22:00:00,266.75,0.75,157.25,1,Winter
2024-01-04 23:00:00,232.25,0.78,171.25,1,Winter
2024-01-05 00:00:00,167.0,0.82,255.0,1,Winter
2024-01-05 01:00:00,157.25,0.95,301.0,1,Winter
2024-01-05 02:00:00,129.75,0.88,265.5,1,Winter
2024-01-05 03:00:00,131.75,0.85,230.75,1,Winter
2024-01-05 04:00:00,120.0,0.82,250.0,1,Winter
2024-01-05 05:00:00,115.75,0.72,234.25,1,Winter
2024-01-05 06:00:00,116.5,0.48,293.75,1,Winter
2024-01-05 07:00:00,105.0,0.43,274.5,1,Winter
2024-01-05 08:00:00,111.75,0.45,291.0,1,Winter
2024-01-05 09:00:00,119.25,0.68,199.75,1,Winter
2024-01-05 10:00:00,142.75,0.6,202.75,1,Winter
2024-01-05 11:00:00,171.75,0.62,175.75,1,Winter
2024-01-05 12:00:00,199.0,0.85,163.25,1,Winter
2024-01-05 13:00:00,225.0,0.55,187.0,1,Winter
2024-01-05 14:00:00,213.75,0.72,194.25,1,Winter
2024-01-05 15:00:00,233.75,0.92,102.25,1,Winter
2024-01-05 16:00:00,282.5,0.82,140.5,1,Winter
2024-01-05 17:00:00,258.75,0.85,139.0,1,Winter
2024-01-05 18:00:00,226.25,0.8,171.5,1,Winter
2024-01-05 19:00:00,214.5,0.8,151.5,1,Winter
2024-01-05 20:00:00,192.25,0.75,91.0,1,Winter
2024-01-05 21:00:00,180.75,0.57,107.5,1,Winter
2024-01-05 22:00:00,174.5,0.55,114.5,1,Winter
2024-01-05 23:00:00,179.75,0.4,231.25,1,Winter
2024-01-06 00:00:00,163.5,0.48,173.25,1,Winter
2024-01-06 01:00:00,159.5,0.4,135.25,1,Winter
2024-01-06 02:00:00,149.0,0.45,148.25,1,Winter
2024-01-06 03:00:00,138.0,0.65,105.5,1,Winter
2024-01-06 04:00:00,129.75,0.82,90.5,1,Winter
2024-01-06 05:00:00,126.25,0.62,103.5,1,Winter
2024-01-06 06:00:00,137.0,0.62,118.25,1,Winter
2024-01-06 07:00:00,141.0,0.6,117.5,1,Winter
2024-01-06 08:00:00,140.25,0.55,201.5,1,Winter
2024-01-06 09:00:00,139.0,0.78,129.5,1,Winter
2024-01-06 10:00:00,173.0,0.85,118.5,1,Winter
2024-01-06 11:00:00,187.0,0.68,174.75,1,Winter
2024-01-06 12:00:00,192.5,0.75,138.0,1,Winter
2024-01-06 13:00:00,196.25,0.82,149.75,1,Winter
2024-01-06 14:00:00,224.75,1.05,121.75,1,Winter
2024-01-06 15:00:00,265.5,0.85,108.75,1,Winter
2024-01-06 16:00:00,273.75,0.68,99.25,1,Winter
2024-01-06 17:00:00,276.75,0.6,98.75,1,Winter
2024-01-06 18:00:00,277.5,0.72,84.25,1,Winter
2024-01-06 19:00:00,264.75,0.7,119.5,1,Winter
2024-01-06 20:00:00,240.25,0.62,204.5,1,Winter
2024-01-06 21:00:00,236.25,0.55,153.0,1,Winter
2024-01-06 22:00:00,215.25,0.38,144.25,1,Winter
2024-01-06 23:00:00,188.5,0.4,232.5,1,Winter
2024-01-07 00:00:00,169.0,0.88,296.25,1,Winter
2024-01-07 01:00:00,170.5,0.8,308.5,1,Winter
2024-01-07 02:00:00,169.0,0.55,299.0,1,Winter
2024-01-07 03:00:00,145.0,0.38,200.25,1,Winter
2024-01-07 04:00:00,122.25,0.5,173.0,1,Winter
2024-01-07 05:00:00,109.5,0.72,214.25,1,Winter
2024-01-07 06:00:00,115.0,0.6,213.75,1,Winter
2024-01-07 07:00:00,119.75,0.68,290.5,1,Winter
2024-01-07 08:00:00,133.25,0.6,269.75,1,Winter
2024-01-07 09:00:00,160.5,0.65,234.75,1,Winter
2024-01-07 10:00:00,177.0,0.85,219.25,1,Winter
2024-01-07 11:00:00,198.75,0.88,247.25,1,Winter
2024-01-07 12:00:00,181.0,1.0,238.0,1,Winter
2024-01-07 13:00:00,172.25,0.82,220.5,1,Winter
2024-01-07 14:00:00,170.75,1.02,168.25,1,Winter
2024-01-07 15:00:00,190.5,0.88,98.0,1,Winter
2024-01-07 16:00:00,194.25,0.52,111.5,1,Winter
2024-01-07 17:00:00,225.25,0.48,148.25,1,Winter
2024-01-07 18:00:00,263.25,0.5,165.75,1,Winter
2024-01-07 19:00:00,234.75,0.57,187.75,1,Winter
2024-01-07 20:00:00,211.75,0.52,175.75,1,Winter
2024-01-07 21:00:00,209.0,0.55,105.25,1,Winter
2024-01-07 22:00:00,264.25,0.38,131.25,1,Winter
2024-01-07 23:00:00,250.75,0.3,185.25,1,Winter
2024-01-08 00:00:00,222.25,0.38,180.75,1,Winter
2024-01-08 01:00:00,201.25,0.38,136.75,1,Winter
2024-01-08 02:00:00,161.5,0.4,110.0,1,Winter
2024-01-08 03:00:00,131.25,0.32,139.0,1,Winter
2024-01-08 04:00:00,135.75,0.3,151.0,1,Winter
2024-01-08 05:00:00,142.5,0.3,164.5,1,Winter
2024-01-08 06:00:00,153.25,0.42,156.25,1,Winter
2024-01-08 07:00:00,141.0,0.45,196.0,1,Winter
2024-01-08 08:00:00,129.75,0.5,223.5,1,Winter
2024-01-08 09:00:00,134.25,0.6,228.75,1,Winter
2024-01-08 10:00:00,150.75,0.65,163.0,1,Winter
2024-01-08 11:00:00,207.5,0.68,177.0,1,Winter
2024-01-08 12:00:00,298.5,0.65,187.75,1,Winter
2024-01-08 13:00:00,324.5,0.65,243.75,1,Winter
2024-01-08 14:00:00,335.75,0.82,214.0,1,Winter
2024-01-08 15:00:00,369.75,0.7,132.75,1,Winter
2024-01-08 16:00:00,391.0,0.55,124.5,1,Winter
2024-01-08 17:00:00,409.75,0.48,156.75,1,Winter
2024-01-08 18:00:00,396.75,0.52,212.0,1,Winter
2024-01-08 19:00:00,345.75,0.5,288.75,1,Winter
2024-01-08 20:00:00,248.75,0.55,302.0,1,Winter
2024-01-08 21:00:00,254.0,0.95,296.75,1,Winter
2024-01-08 22:00:00,257.25,1.12,266.5,1,Winter
2024-01-08 23:00:00,219.0,0.72,185.0,1,Winter
2024-01-09 00:00:00,240.0,0.6,216.75,1,Winter
2024-01-09 01:00:00,242.5,0.72,150.75,1,Winter
2024-01-09 02:00:00,212.25,0.75,97.75,1,Winter
2024-01-09 03:00:00,173.0,0.88,151.25,1,Winter
2024-01-09 04:00:00,148.75,0.75,149.75,1,Winter
2024-01-09 05:00:00,137.75,0.9,110.25,1,Winter
2024-01-09 06:00:00,134.5,0.92,121.75,1,Winter
2024-01-09 07:00:00,138.0,0.75,170.75,1,Winter
2024-01-09 08:00:00,148.75,0.75,110.25,1,Winter
2024-01-09 09:00:00,163.25,0.88,171.75,1,Winter
2024-01-09 10:00:00,169.5,1.25,223.5,1,Winter
2024-01-09 11:00:00,180.25,1.15,278.75,1,Winter
2024-01-09 12:00:00,158.75,1.25,277.25,1,Winter
2024-01-09 13:00:00,147.0,1.45,222.0,1,Winter
2024-01-09 14:00:00,154.0,1.27,199.0,1,Winter
2024-01-09 15:00:00,162.75,1.45,232.0,1,Winter
2024-01-09 16:00:00,149.25,1.48,231.75,1,Winter
2024-01-09 17:00:00,134.5,1.4,191.0,1,Winter
2024-01-09 18:00:00,126.75,1.5,255.25,1,Winter
2024-01-09 19:00:00,135.25,1.4,232.5,1,Winter
2024-01-09 20:00:00,136.5,1.62,261.0,1,Winter
2024-01-09 21:00:00,134.75,1.55,201.5,1,Winter
2024-01-09 22:00:00,121.75,1.3,155.0,1,Winter
2024-01-09 23:00:00,110.5,1.42,253.75,1,Winter
2024-01-10 00:00:00,109.75,1.82,300.0,1,Winter
2024-01-10 01:00:00,115.5,1.98,287.0,1,Winter
2024-01-10 02:00:00,102.75,2.17,217.75,1,Winter
2024-01-10 03:00:00,117.25,1.6,142.5,1,Winter
2024-01-10 04:00:00,127.0,1.62,199.0,1,Winter
2024-01-10 05:00:00,123.5,1.45,239.25,1,Winter
2024-01-10 06:00:00,111.75,1.42,229.0,1,Winter
2024-01-10 07:00:00,110.5,1.08,221.25,1,Winter
2024-01-10 08:00:00,122.5,1.45,301.75,1,Winter
2024-01-10 09:00:00,139.75,1.42,284.0,1,Winter
2024-01-10 10:00:00,157.0,1.55,267.0,1,Winter
2024-01-10 11:00:00,173.5,1.88,242.0,1,Winter
2024-01-10 12:00:00,169.75,1.88,234.25,1,Winter
2024-01-10 13:00:00,172.75,1.9,232.75,1,Winter
2024-01-10 14:00:00,182.25,1.7,182.0,1,Winter
2024-01-10 15:00:00,207.75,1.65,264.5,1,Winter
2024-01-10 16:00:00,219.0,1.72,290.25,1,Winter
2024-01-10 17:00:00,190.0,1.68,311.25,1,Winter
2024-01-10 18:00:00,194.5,1.7,316.0,1,Winter
2024-01-10 19:00:00,207.25,1.7,275.0,1,Winter
2024-01-10 20:00:00,210.75,1.75,261.75,1,Winter
2024-01-10 21:00:00,227.75,1.48,273.75,1,Winter
2024-01-10 22:00:00,229.5,0.95,176.25,1,Winter
2024-01-10 23:00:00,234.75,0.72,237.25,1,Winter
2024-01-11 00:00:00,220.25,0.92,322.5,1,Winter
2024-01-11 01:00:00,195.25,1.42,315.75,1,Winter
2024-01-11 02:00:00,182.5,2.03,253.75,1,Winter
2024-01-11 03:00:00,158.25,1.65,276.0,1,Winter
2024-01-11 04:00:00,153.0,1.88,296.75,1,Winter
2024-01-11 05:00:00,153.75,1.52,220.25,1,Winter
2024-01-11 06:00:00,157.75,1.32,259.25,1,Winter
2024-01-11 07:00:00,165.0,1.1,153.75,1,Winter
2024-01-11 08:00:00,176.0,1.12,182.25,1,Winter
2024-01-11 09:00:00,195.25,1.1,158.25,1,Winter
2024-01-11 10:00:00,214.5,0.9,198.5,1,Winter
2024-01-11 11:00:00,238.25,0.95,206.25,1,Winter
2024-01-11 12:00:00,249.25,0.95,239.75,1,Winter
2024-01-11 13:00:00,242.25,1.27,225.25,1,Winter
2024-01-11 14:00:00,235.25,1.42,256.0,1,Winter
2024-01-11 15:00:00,226.5,1.38,269.0,1,Winter
2024-01-11 16:00:00,206.75,1.52,255.5,1,Winter
2024-01-11 17:00:00,184.0,1.2,256.25,1,Winter
2024-01-11 18:00:00,213.25,1.1,316.5,1,Winter
2024-01-11 19:00:00,266.0,1.3,329.5,1,Winter
2024-01-11 20:00:00,287.0,1.35,281.5,1,Winter
2024-01-11 21:00:00,254.25,1.4,259.25,1,Winter
2024-01-11 22:00:00,237.25,1.42,277.25,1,Winter
2024-01-11 23:00:00,231.5,1.12,270.0,1,Winter
2024-01-12 00:00:00,215.75,1.32,311.25,1,Winter
2024-01-12 01:00:00,223.5,1.12,298.25,1,Winter
2024-01-12 02:00:00,209.75,0.62,242.5,1,Winter
2024-01-12 03:00:00,195.75,1.05,291.75,1,Winter
2024-01-12 04:00:00,177.25,1.15,325.0,1,Winter
2024-01-12 05:00:00,158.25,1.55,311.5,1,Winter
2024-01-12 06:00:00,145.75,1.65,272.25,1,Winter
2024-01-12 07:00:00,123.5,0.8,170.75,1,Winter
2024-01-12 08:00:00,125.0,0.88,196.75,1,Winter
2024-01-12 09:00:00,135.25,0.82,182.0,1,Winter
2024-01-12 10:00:00,140.5,0.88,201.5,1,Winter
2024-01-12 11:00:00,157.5,1.23,242.5,1,Winter
2024-01-12 12:00:00,184.0,1.3,272.5,1,Winter
2024-01-12 13:00:00,143.0,1.45,210.0,1,Winter
2024-01-12 14:00:00,120.25,1.35,247.0,1,Winter
2024-01-12 15:00:00,117.75,1.55,261.25,1,Winter
2024-01-12 16:00:00,110.25,1.27,188.5,1,Winter
2024-01-12 17:00:00,154.0,0.82,195.5,1,Winter
2024-01-12 18:00:00,178.0,0.62,145.0,1,Winter
2024-01-12 19:00:00,160.0,0.38,149.25,1,Winter
2024-01-12 20:00:00,182.0,0.35,141.5,1,Winter
2024-01-12 21:00:00,260.5,0.43,154.5,1,Winter
2024-01-12 22:00:00,314.75,0.45,139.5,1,Winter
2024-01-12 23:00:00,362.75,0.68,180.25,1,Winter
2024-01-13 00:00:00,350.0,0.72,202.0,1,Winter
2024-01-13 01:00:00,324.0,0.42,204.25,1,Winter
2024-01-13 02:00:00,291.25,0.43,188.25,1,Winter
2024-01-13 03:00:00,259.5,0.4,169.0,1,Winter
2024-01-13 04:00:00,239.5,0.5,136.75,1,Winter
2024-01-13 05:00:00,226.5,0.55,163.0,1,Winter
2024-01-13 06:00:00,220.25,0.52,179.25,1,Winter
2024-01-13 07:00:00,228.75,0.7,201.0,1,Winter
2024-01-13 08:00:00,247.75,0.82,221.5,1,Winter
2024-01-13 09:00:00,265.5,0.75,251.25,1,Winter
2024-01-13 10:00:00,277.75,0.68,200.25,1,Winter
2024-01-13 11:00:00,301.0,0.82,194.25,1,Winter
2024-01-13 12:00:00,384.0,1.32,164.25,1,Winter
2024-01-13 13:00:00,447.75,1.1,139.25,1,Winter
2024-01-13 14:00:00,393.0,1.02,108.25,1,Winter
2024-01-13 15:00:00,448.5,0.72,103.75,1,Winter
2024-01-13 16:00:00,520.25,0.65,115.0,1,Winter
2024-01-13 17:00:00,640.25,0.48,155.5,1,Winter
2024-01-13 18:00:00,652.75,0.38,161.5,1,Winter
2024-01-13 19:00:00,697.0,0.5,173.25,1,Winter
2024-01-13 20:00:00,657.0,0.48,177.0,1,Winter
2024-01-13 21:00:00,617.0,0.52,194.25,1,Winter
2024-01-13 22:00:00,612.75,0.55,195.75,1,Winter
2024-01-13 23:00:00,605.0,0.42,225.25,1,Winter
2024-01-14 00:00:00,582.75,0.4,259.0,1,Winter
2024-01-14 01:00:00,454.0,0.6,157.75,1,Winter
2024-01-14 02:00:00,432.0,0.45,277.75,1,Winter
2024-01-14 03:00:00,498.75,0.35,177.25,1,Winter
2024-01-14 04:00:00,475.25,0.48,155.5,1,Winter
2024-01-14 05:00:00,587.0,0.62,78.25,1,Winter
2024-01-14 06:00:00,398.0,0.6,119.0,1,Winter
2024-01-14 07:00:00,384.75,0.62,200.25,1,Winter
2024-01-14 08:00:00,350.75,0.9,234.5,1,Winter
2024-01-14 09:00:00,369.25,0.8,288.0,1,Winter
2024-01-14 10:00:00,377.75,1.08,209.0,1,Winter
2024-01-14 11:00:00,417.0,0.98,182.25,1,Winter
2024-01-14 12:00:00,498.75,1.1,221.5,1,Winter
2024-01-14 13:00:00,497.75,1.23,247.5,1,Winter
2024-01-14 14:00:00,414.75,1.3,246.5,1,Winter
2024-01-14 15:00:00,337.75,1.0,197.25,1,Winter
2024-01-14 16:00:00,258.5,0.95,239.75,1,Winter
2024-01-14 17:00:00,198.0,1.2,321.25,1,Winter
2024-01-14 18:00:00,243.0,1.1,330.5,1,Winter
2024-01-14 19:00:00,353.5,0.98,325.25,1,Winter
2024-01-14 20:00:00,395.5,0.7,215.0,1,Winter
2024-01-14 21:00:00,415.0,0.88,321.75,1,Winter
2024-01-14 22:00:00,410.75,0.72,134.0,1,Winter
2024-01-14 23:00:00,402.0,0.72,66.0,1,Winter
2024-01-15 00:00:00,324.25,0.65,162.0,1,Winter
2024-01-15 01:00:00,291.75,0.52,193.5,1,Winter
2024-01-15 02:00:00,272.75,0.35,170.25,1,Winter
2024-01-15 03:00:00,269.25,0.45,168.0,1,Winter
2024-01-15 04:00:00,253.75,0.7,114.75,1,Winter
2024-01-15 05:00:00,225.0,0.9,205.5,1,Winter
2024-01-15 06:00:00,197.25,1.08,226.0,1,Winter
2024-01-15 07:00:00,170.25,0.68,309.0,1,Winter
2024-01-15 08:00:00,153.25,0.78,249.0,1,Winter
2024-01-15 09:00:00,167.0,0.65,218.5,1,Winter
2024-01-15 10:00:00,181.5,1.03,237.5,1,Winter
2024-01-15 11:00:00,180.0,1.15,248.0,1,Winter
2024-01-15 12:00:00,141.25,1.3,288.25,1,Winter
2024-01-15 13:00:00,110.0,1.27,260.75,1,Winter
2024-01-15 14:00:00,122.5,1.08,203.5,1,Winter
2024-01-15 15:00:00,119.5,1.12,233.5,1,Winter
2024-01-15 16:00:00,107.5,1.05,299.5,1,Winter
2024-01-15 17:00:00,118.0,0.72,172.5,1,Winter
2024-01-15 18:00:00,143.0,0.35,168.25,1,Winter
2024-01-15 19:00:00,167.5,0.43,129.75,1,Winter
2024-01-15 20:00:00,197.25,0.3,186.5,1,Winter
2024-01-15 21:00:00,275.75,0.42,172.0,1,Winter
2024-01-15 22:00:00,352.25,0.3,196.25,1,Winter
2024-01-15 23:00:00,394.25,0.42,171.5,1,Winter
2024-01-16 00:00:00,374.25,0.43,185.75,1,Winter
2024-01-16 01:00:00,318.5,0.6,164.75,1,Winter
2024-01-16 02:00:00,296.0,1.05,187.0,1,Winter
2024-01-16 03:00:00,256.25,0.9,182.5,1,Winter
2024-01-16 04:00:00,265.5,0.98,184.5,1,Winter
2024-01-16 05:00:00,232.25,0.85,170.25,1,Winter
2024-01-16 06:00:00,184.75,0.75,200.0,1,Winter
2024-01-16 07:00:00,162.5,0.85,189.0,1,Winter
2024-01-16 08:00:00,154.25,0.92,177.0,1,Winter
2024-01-16 09:00:00,165.0,1.02,176.25,1,Winter
2024-01-16 10:00:00,186.0,1.08,160.25,1,Winter
2024-01-16 11:00:00,211.75,1.18,179.0,1,Winter
2024-01-16 12:00:00,215.25,1.42,166.0,1,Winter
2024-01-16 13:00:00,231.75,1.58,165.25,1,Winter
2024-01-16 14:00:00,214.0,1.58,161.25,1,Winter
2024-01-16 15:00:00,203.5,1.58,171.0,1,Winter
2024-01-16 16:00:00,192.5,1.48,186.25,1,Winter
2024-01-16 17:00:00,196.0,1.5,184.25,1,Winter
2024-01-16 18:00:00,188.0,1.3,191.0,1,Winter
2024-01-16 19:00:00,209.5,1.05,178.75,1,Winter
2024-01-16 20:00:00,228.75,1.23,173.0,1,Winter
2024-01-16 21:00:00,202.0,1.15,182.5,1,Winter
2024-01-16 22:00:00,205.25,1.05,185.75,1,Winter
2024-01-16 23:00:00,205.0,1.0,192.5,1,Winter
2024-01-17 00:00:00,201.5,1.02,162.5,1,Winter
2024-01-17 01:00:00,197.5,0.98,192.75,1,Winter
2024-01-17 02:00:00,187.5,0.95,197.0,1,Winter
2024-01-17 03:00:00,179.5,0.82,224.25,1,Winter
2024-01-17 04:00:00,180.75,0.68,254.5,1,Winter
2024-01-17 05:00:00,189.25,0.62,248.75,1,Winter
2024-01-17 06:00:00,190.0,0.72,218.25,1,Winter
2024-01-17 07:00:00,190.0,0.82,202.5,1,Winter
2024-01-17 08:00:00,191.25,0.98,195.5,1,Winter
2024-01-17 09:00:00,199.25,1.25,193.25,1,Winter
2024-01-17 10:00:00,220.5,1.3,175.25,1,Winter
2024-01-17 11:00:00,244.0,1.15,189.75,1,Winter
2024-01-17 12:00:00,235.0,1.4,166.25,1,Winter
2024-01-17 13:00:00,222.25,1.48,158.25,1,Winter
2024-01-17 14:00:00,209.5,1.6,154.75,1,Winter
2024-01-17 15:00:00,201.0,1.38,182.75,1,Winter
2024-01-17 16:00:00,191.5,1.32,170.5,1,Winter
2024-01-17 17:00:00,192.75,1.02,183.25,1,Winter
2024-01-17 18:00:00,177.0,0.7,186.75,1,Winter
2024-01-17 19:00:00,191.0,0.55,178.75,1,Winter
2024-01-17 20:00:00,208.75,0.82,189.5,1,Winter
2024-01-17 21:00:00,215.25,0.65,191.0,1,Winter
2024-01-17 22:00:00,216.25,1.03,177.0,1,Winter
2024-01-17 23:00:00,207.5,1.18,189.0,1,Winter
2024-01-18 00:00:00,120.75,0.9,217.5,1,Winter
2024-01-18 01:00:00,103.0,0.78,210.0,1,Winter
2024-01-18 02:00:00,86.0,0.85,226.0,1,Winter
2024-01-18 03:00:00,82.0,0.82,226.5,1,Winter
2024-01-18 04:00:00,86.0,0.8,216.25,1,Winter
2024-01-18 05:00:00,80.75,0.68,253.0,1,Winter
2024-01-18 06:00:00,81.5,0.8,191.5,1,Winter
2024-01-18 07:00:00,80.25,0.52,248.5,1,Winter
2024-01-18 08:00:00,90.25,0.52,236.0,1,Winter
2024-01-18 09:00:00,95.25,0.55,187.0,1,Winter
2024-01-18 10:00:00,115.75,0.72,193.5,1,Winter
2024-01-18 11:00:00,152.0,0.8,168.25,1,Winter
2024-01-18 12:00:00,198.0,1.42,168.75,1,Winter
2024-01-18 13:00:00,214.75,1.6,164.75,1,Winter
2024-01-18 14:00:00,200.5,1.38,170.0,1,Winter
2024-01-18 15:00:00,198.25,1.18,212.75,1,Winter
2024-01-18 16:00:00,206.25,1.05,238.5,1,Winter
2024-01-18 17:00:00,201.0,0.78,234.25,1,Winter
2024-01-18 18:00:00,171.5,0.72,235.0,1,Winter
2024-01-18 19:00:00,155.0,0.68,235.5,1,Winter
2024-01-18 20:00:00,128.25,0.68,251.0,1,Winter
2024-01-18 21:00:00,151.0,0.75,260.25,1,Winter
2024-01-18 22:00:00,215.5,0.55,246.25,1,Winter
2024-01-18 23:00:00,212.0,0.65,229.75,1,Winter
2024-01-19 00:00:00,216.0,0.65,247.25,1,Winter
2024-01-19 01:00:00,214.0,0.68,228.5,1,Winter
2024-01-19 02:00:00,195.0,0.57,242.25,1,Winter
2024-01-19 03:00:00,177.75,0.65,268.5,1,Winter
2024-01-19 04:00:00,159.75,0.55,274.75,1,Winter
2024-01-19 05:00:00,147.25,0.65,264.75,1,Winter
2024-01-19 06:00:00,130.75,0.68,230.75,1,Winter
2024-01-19 07:00:00,129.0,0.68,254.75,1,Winter
2024-01-19 08:00:00,114.5,0.7,244.5,1,Winter
2024-01-19 09:00:00,108.25,0.6,237.25,1,Winter
2024-01-19 10:00:00,124.0,0.75,204.75,1,Winter
2024-01-19 11:00:00,188.25,1.1,164.5,1,Winter
2024-01-19 12:00:00,253.5,1.27,155.0,1,Winter
2024-01-19 13:00:00,188.5,0.98,184.5,1,Winter
2024-01-19 14:00:00,169.0,1.15,200.25,1,Winter
2024-01-19 15:00:00,196.0,1.15,186.75,1,Winter
2024-01-19 16:00:00,187.0,1.25,189.5,1,Winter
